trade_date,erp,pe,rf,close
2016-11-01,6.491181774905459,11.3961,0.0228374999999999,23147.07
2016-11-02,6.638738241060926,11.2204,0.022736,22810.5
2016-11-03,6.718564533681086,11.119,0.0227505,22683.51
2016-11-04,6.743489285328337,11.1044,0.0226195,22642.62
2016-11-07,6.429645815170019,11.47,0.0228874999999999,22801.4
2016-11-08,6.351552556441201,11.5297,0.0232169999999999,22909.47
2016-11-09,6.457060626458762,11.2681,0.0241755,22415.19
2016-11-10,6.244664159955374,11.4732,0.024713,22839.11
2016-11-14,6.433777751642916,11.1388,0.0254384999999999,22222.22
2016-11-15,6.394185095462302,11.1929,0.0254005,22323.91
2016-11-16,6.4252055779750705,11.151,0.025426,22280.53
2016-11-17,6.377943821132375,11.1412,0.0259775,22262.88
2016-11-18,6.331494397226582,11.1775,0.0261504999999999,22344.21
2016-11-21,6.320224305865548,11.201,0.0260755,22357.78
2016-11-22,6.189564643396426,11.3908,0.0258945,22678.07
2016-11-23,6.175771058314386,11.3917,0.0260255,22676.69
2016-11-25,6.1390096354121075,11.4266,0.026125,22723.45
2016-11-28,6.113199482451182,11.4965,0.025851,22830.57
2016-11-29,6.140155466648032,11.4476,0.025953,22737.07
2016-11-30,6.067198115776337,11.4583,0.026601,22789.77
2016-12-01,5.944584904736738,11.5417,0.0271965,22878.23
2016-12-02,6.0859605350965,11.3886,0.0269475,22564.82
2016-12-05,6.097058458394983,11.3544,0.027101,22505.55
2016-12-06,5.987104434063687,11.4421,0.0275254999999999,22675.15
2016-12-07,5.978325303791538,11.5046,0.0271384999999999,22800.92
2016-12-08,5.915414049980109,11.5566,0.0273764999999999,22861.84
2016-12-09,5.916338976021979,11.5022,0.0277765,22760.98
2016-12-12,6.006044656219116,11.3328,0.028179,22433.02
2016-12-13,5.967265379605918,11.3631,0.0283315,22446.7
2016-12-14,5.903647030046462,11.3857,0.028793,22456.62
2016-12-15,5.989046188838752,11.1672,0.0296574999999999,22059.4
2016-12-16,6.038445029449802,11.1376,0.0294014999999999,22020.75
2016-12-19,6.118890329590728,11.044,0.029358,21832.68
2016-12-20,6.124747898662796,10.993,0.0297194999999999,21729.06
2016-12-21,6.140498358554995,11.0421,0.0291574999999999,21809.8
2016-12-22,6.277893843198244,10.931,0.028704,21636.2
2016-12-23,6.307832879049121,10.9036,0.0286345,21574.76
2016-12-28,6.2698031164819295,11.006,0.0281614999999999,21754.74
2016-12-29,6.298784022450727,11.0286,0.0276854999999999,21790.91
2016-12-30,6.2509901223313005,11.1337,0.0273075,22000.56
2017-01-03,6.144816863556873,11.2076,0.027777,22150.4
2017-01-04,6.115400491510276,11.19,0.0282115,22134.47
2017-01-05,5.999822581892649,11.3777,0.027893,22456.69
2017-01-06,5.961203034023148,11.404,0.0280765,22503.01
2017-01-09,5.974918776467304,11.4292,0.0277459999999999,22558.69
2017-01-10,5.911744290221378,11.5057,0.0277959999999999,22744.85
2017-01-11,5.829723615230747,11.5976,0.0279274999999999,22935.35
2017-01-12,5.8851831276682445,11.5479,0.0277439999999999,22829.02
2017-01-13,5.796539088306352,11.6311,0.028011,22937.38
2017-01-17,5.847179074794639,11.565,0.027996,22840.97
2017-01-18,5.707805792205792,11.6933,0.028441,23098.26
2017-01-19,5.709482225042009,11.6636,0.028642,23049.96
2017-01-20,5.780594161063384,11.5706,0.02862,22885.91
2017-01-23,5.8130827740675866,11.5747,0.0282644999999999,22898.52
2017-01-24,5.731668990392894,11.6164,0.0287685,22949.86
2017-01-25,5.642079435335111,11.6547,0.0293814999999999,23049.12
2017-01-26,5.53872034866985,11.8106,0.0292824999999999,23374.17
2017-02-03,5.6211442359318315,11.6593,0.029557,23129.21
2017-02-06,5.531264927779759,11.7834,0.0295525,23348.24
2017-02-07,5.551288946840861,11.7722,0.029433,23331.57
2017-02-08,5.542830751371896,11.845,0.0289954999999999,23485.13
2017-02-09,5.5115257450749295,11.878,0.029074,23525.14
2017-02-10,5.473046623788823,11.9098,0.0292339999999999,23574.98
2017-02-13,5.409844592612348,11.9984,0.029246,23710.98
2017-02-14,5.397708232998699,11.9932,0.0294035,23703.01
2017-02-15,5.2735689056262185,12.1485,0.0295789999999999,23994.87
2017-02-16,5.283437674574715,12.2154,0.0290295,24107.7
2017-02-17,5.359240342237886,12.1436,0.0287555,24033.74
2017-02-21,5.252485102004368,12.3181,0.0286565,23963.63
2017-02-22,5.176180569515582,12.4562,0.0285195,24201.96
2017-02-23,5.232577462609603,12.4096,0.0282569999999999,24114.86
2017-02-24,5.373141474579052,12.234,0.0280079999999999,23965.7
2017-02-27,5.370283321042592,12.2043,0.0282354999999999,23925.05
2017-02-28,5.462593729226587,12.0647,0.0282605,23740.73
2017-03-01,5.40133713195654,12.057,0.028926,23776.49
2017-03-02,5.393332855504111,12.0301,0.0291915,23728.07
2017-03-03,5.4538045941961,11.9368,0.0292365,23552.72
2017-03-06,5.407513889467588,12.0001,0.0292575,23596.28
2017-03-07,5.356742927683447,12.0498,0.0294215,23681.07
2017-03-08,5.272809480059167,12.1033,0.0298939999999999,23782.27
2017-03-09,5.397223911581788,11.898,0.0300754999999999,23501.56
2017-03-10,5.4025964987147495,11.9042,0.0299779999999999,23568.67
2017-03-13,5.284307872100637,12.0673,0.0300255,23829.67
2017-03-14,5.293919858387891,12.0823,0.0298265,23827.95
2017-03-15,5.325483785524392,12.1114,0.0293119999999999,23792.85
2017-03-16,5.147203347423785,12.3961,0.0291985,24288.28
2017-03-17,5.148118322768752,12.4157,0.029062,24309.93
2017-03-20,5.118395621089901,12.4837,0.0289205,24501.99
2017-03-21,5.097792117427664,12.5473,0.0287204999999999,24593.12
2017-03-22,5.241930613302246,12.3528,0.028534,24320.41
2017-03-23,5.304766452292148,12.2527,0.028567,24327.7
2017-03-24,5.351301608972629,12.2283,0.0282645,24358.27
2017-03-27,5.472110950250623,12.0705,0.0281254999999999,24193.7
2017-03-28,5.370228986697322,12.178,0.028413,24345.87
2017-03-29,5.3615999344692,12.208,0.0282975,24392.05
2017-03-30,5.259682780081304,12.3241,0.028545,24301.09
2017-03-31,5.340232235631019,12.2225,0.0284139999999999,24111.59
2017-04-05,5.168313427335884,12.5103,0.0282509999999999,24400.8
2017-04-06,5.21986119263694,12.4296,0.0282544999999999,24273.72
2017-04-07,5.195506256728322,12.4474,0.0283829999999999,24267.3
2017-04-10,5.195737566422548,12.4393,0.028433,24262.18
2017-04-11,5.2849198074974675,12.3375,0.0282045,24088.46
2017-04-12,5.2316575584806,12.4443,0.0280414999999999,24313.5
2017-04-13,5.2688446379984875,12.4226,0.02781,24261.66
2017-04-18,5.372064962848044,12.247,0.027932,23924.54
2017-04-19,5.395262744157058,12.1899,0.0280824999999999,23825.88
2017-04-20,5.296230971811305,12.3028,0.0283199999999999,24056.98
2017-04-21,5.283746125563321,12.2934,0.0285069999999999,24042.02
2017-04-24,5.215425644548197,12.3381,0.0288954999999999,24139.48
2017-04-25,5.090908052666501,12.5089,0.029034,24455.94
2017-04-26,5.072981911337498,12.5645,0.0288595,24578.43
2017-04-27,5.083218526830133,12.5661,0.0287469999999999,24698.48
2017-04-28,5.38026127100798,12.1085,0.0287839999999999,24615.13
2017-05-02,5.358990700954234,12.1249,0.028885,24696.13
2017-05-04,5.310320696424881,12.0975,0.0295585,24683.88
2017-05-05,5.394130358291505,11.9707,0.0295959999999999,24476.35
2017-05-08,5.319876612661775,12.0236,0.0299709999999999,24577.91
2017-05-09,5.186492891871037,12.1762,0.0302624999999999,24889.03
2017-05-10,5.116331847060937,12.2454,0.0305,25015.42
2017-05-11,5.121431686519559,12.2904,0.03015,25125.55
2017-05-12,5.131698955388765,12.3108,0.0299125,25156.34
2017-05-15,5.066882122091863,12.4349,0.0297499999999999,25371.59
2017-05-16,5.067831566987088,12.4315,0.0297625,25335.94
2017-05-17,5.161762378919452,12.3678,0.0292375,25293.63
2017-05-18,5.217218302267504,12.2911,0.0291874999999999,25136.52
2017-05-19,5.200070344121327,12.3038,0.029275,25174.87
2017-05-22,5.094989042689356,12.4223,0.0295505,25391.34
2017-05-23,5.061537630192625,12.4335,0.0298125,25403.15
2017-05-24,5.07788907242183,12.441,0.0296005,25428.5
2017-05-25,5.0133637976336445,12.5594,0.029488,25630.78
2017-05-26,5.011606661518128,12.5602,0.0295005,25639.27
2017-05-31,5.05771004740849,12.5505,0.0291009999999998,25660.65
2017-06-01,5.008443042947907,12.6246,0.0291259999999999,25809.22
2017-06-02,5.004059010544935,12.6696,0.0288884999999999,25924.05
2017-06-05,5.016484696534422,12.6357,0.028976,25862.99
2017-06-06,4.992392653813729,12.6923,0.028864,25997.14
2017-06-07,4.992663658135601,12.6518,0.0291135,25974.16
2017-06-08,4.966105085828281,12.6823,0.029189,26063.06
2017-06-09,4.985425802613593,12.6493,0.0292014999999999,26030.29
2017-06-12,5.108329615101358,12.4916,0.0289704999999999,25708.04
2017-06-13,5.066295256438837,12.5644,0.0289269999999999,25852.1
2017-06-14,5.102194213733554,12.5867,0.0284269999999999,25875.9
2017-06-15,5.193181571532082,12.421,0.028577,25565.34
2017-06-16,5.165226384037898,12.4545,0.02864,25626.49
2017-06-19,5.098331987417287,12.5887,0.028453,25924.55
2017-06-20,5.147109722000829,12.5468,0.0282305,25843.04
2017-06-21,5.1691480498644395,12.4658,0.0285279999999999,25694.58
2017-06-22,5.169494919871925,12.4613,0.0285535,25674.53
2017-06-23,5.174098049864429,12.4658,0.0284785,25670.05
2017-06-26,5.136605090144613,12.5576,0.028267,25871.89
2017-06-27,5.1145186234172275,12.5412,0.0285919999999999,25839.99
2017-06-28,5.150191758841567,12.4582,0.0287665,25683.5
2017-06-29,5.059294957966452,12.5495,0.0290915,25965.42
2017-06-30,5.090850080300001,12.4533,0.0293915,25764.58
2017-07-03,5.053092164979083,12.4537,0.0297665,25784.17
2017-07-04,5.1707960271562605,12.2771,0.0297444999999999,25389.01
2017-07-05,5.15302683094881,12.3365,0.02953,25521.97
2017-07-06,5.1678359164612475,12.2913,0.0296799999999999,25465.22
2017-07-07,5.196001574139258,12.2162,0.0298985,25340.85
2017-07-10,5.172121474254397,12.2584,0.0298554999999999,25500.06
2017-07-11,5.0590721332026165,12.4442,0.029768,25877.64
2017-07-12,5.021904476005168,12.5402,0.0295245,26043.64
2017-07-13,4.919842879198438,12.6952,0.0295715,26346.17
2017-07-14,4.90762233654843,12.7316,0.0294685,26389.23
2017-07-17,4.889834593862745,12.7777,0.029363,26470.58
2017-07-18,4.885377269460049,12.7993,0.0292755,26524.94
2017-07-19,4.828263032414233,12.8894,0.0293005,26672.16
2017-07-20,4.834928876719129,12.8917,0.02922,26740.21
2017-07-21,4.851259496122527,12.8821,0.0291145,26706.09
2017-07-24,4.80051781962316,12.9551,0.0291845,26846.83
2017-07-25,4.764945269403711,12.9434,0.02961,26852.05
2017-07-26,4.737092098685678,13.0029,0.029535,26941.02
2017-07-27,4.688479171479505,13.0727,0.0296104999999999,27131.17
2017-07-28,4.772514640476439,12.9463,0.0295169999999999,26979.39
2017-07-31,4.704476863388566,13.0421,0.02963,27323.99
2017-08-01,4.653137940523612,13.1548,0.0294865,27540.23
2017-08-02,4.640562325689084,13.1733,0.0295055,27607.38
2017-08-03,4.704044013624675,13.0939,0.0293309999999999,27531.01
2017-08-04,4.67885059261407,13.1114,0.0294809999999999,27562.68
2017-08-07,4.618247349432291,13.1934,0.029613,27690.36
2017-08-08,4.565201381550684,13.2677,0.029719,27854.91
2017-08-09,4.618934067015344,13.2119,0.0295,27757.09
2017-08-10,4.771014154933377,13.0043,0.0291874999999999,27444.0
2017-08-11,4.957558249813307,12.7215,0.0290315,26883.51
2017-08-14,4.841243685792656,12.9074,0.0290624999999999,27250.23
2017-08-15,4.846588183612724,12.8673,0.0292505,27174.96
2017-08-16,4.822244617229508,12.9255,0.029144,27409.07
2017-08-17,4.892133739628574,12.8478,0.028913,27344.22
2017-08-18,4.964822965922573,12.7269,0.0289255,27047.57
2017-08-21,4.926900853028643,12.778,0.0289905,27154.68
2017-08-22,4.8525546775535044,12.8657,0.0292004999999999,27401.67
2017-08-24,4.917922157966,12.7787,0.0290759999999999,27518.6
2017-08-25,4.834576415867941,12.9267,0.0290134999999999,27848.16
2017-08-28,4.864787025842643,12.8702,0.029051,27863.29
2017-08-29,4.966372029110596,12.7445,0.0288015,27765.01
2017-08-30,4.903657040925281,12.8307,0.0289015,28094.61
2017-08-31,4.99116744327789,12.7155,0.0287325,27970.3
2017-09-01,4.977295859747224,12.6985,0.0289764999999999,27953.16
2017-09-04,5.03181587503175,12.5984,0.029057,27740.26
2017-09-05,5.066372716562606,12.6049,0.0286705,27741.35
2017-09-06,5.087634862677627,12.5544,0.028777,27613.76
2017-09-07,5.15281210371649,12.5226,0.0283274999999999,27522.92
2017-09-08,5.110858737601953,12.5927,0.0283024999999999,27668.47
2017-09-11,4.9878546191056845,12.7135,0.0287779999999999,27955.13
2017-09-12,4.964249149732032,12.7254,0.0289405,27972.24
2017-09-13,4.968759724916797,12.6798,0.029178,27894.08
2017-09-14,5.036652150588833,12.6012,0.028991,27777.2
2017-09-15,5.023825778031311,12.6216,0.028991,27807.59
2017-09-18,4.918483133286264,12.747,0.029265,28159.77
2017-09-19,4.9479761912262745,12.697,0.029279,28051.41
2017-09-20,4.904207419116677,12.7313,0.0295044999999999,28127.8
2017-09-21,4.894514201647706,12.745,0.029517,28110.33
2017-09-22,4.971756160443716,12.6387,0.0294045,27880.53
2017-09-25,5.1139209176100575,12.4639,0.0290925,27500.34
2017-09-26,5.075562164325451,12.4935,0.029286,27513.01
2017-09-27,5.000361762643815,12.5516,0.0296674999999999,27642.43
2017-09-28,5.087526271391084,12.4234,0.029618,27421.6
2017-09-29,5.0331310375191105,12.4923,0.029718,27554.3
2017-10-09,4.7645712076011115,12.8718,0.0300435,28326.59
2017-10-10,4.727743732084782,12.9429,0.0299849999999999,28490.83
2017-10-11,4.745973904823899,12.9066,0.0300199999999999,28389.57
2017-10-12,4.726278344180438,12.9374,0.0300325,28459.03
2017-10-13,4.757909192166094,12.9284,0.0297699999999999,28476.43
2017-10-16,4.668776682546634,13.0353,0.0300269999999999,28692.8
2017-10-17,4.656798474146866,13.0255,0.0302045,28697.49
2017-10-18,4.63600259775144,13.0305,0.0303829999999999,28711.76
2017-10-19,4.8091596144055515,12.7673,0.0302335,28159.09
2017-10-20,4.672543344307652,12.9393,0.0305585,28487.24
2017-10-23,4.726798189978386,12.8562,0.0305154999999999,28305.88
2017-10-24,4.747669418838301,12.7899,0.03071,28154.97
2017-10-25,4.6638422141563725,12.8663,0.0310839999999999,28302.89
2017-10-26,4.789939219283827,12.6448,0.0311844999999999,28202.38
2017-10-27,4.765686186385187,12.6759,0.031233,28438.85
2017-10-30,4.968760834306475,12.3312,0.0314075,28336.19
2017-10-31,5.039762148959663,12.2315,0.0313584999999999,28245.54
2017-11-01,4.953287522494543,12.3919,0.0311649999999999,28594.06
2017-11-02,4.967101179388172,12.3793,0.031109,28518.64
2017-11-03,4.9429345166954,12.4166,0.0311079999999999,28603.61
2017-11-06,4.954561480259187,12.4235,0.030947,28596.8
2017-11-07,4.828432288015985,12.6118,0.0310065,28994.34
2017-11-08,4.9000397215691915,12.5058,0.0309625,28907.6
2017-11-09,4.817727196458717,12.6169,0.0310815,29136.57
2017-11-10,4.786004063234081,12.6008,0.0315,29120.92
2017-11-13,4.773683300611253,12.5807,0.03175,29182.18
2017-11-14,4.805752327824689,12.5439,0.0316624999999999,29152.12
2017-11-15,4.966223958755534,12.3362,0.0314,28851.69
2017-11-16,4.952686609623166,12.3473,0.0314624999999999,29018.76
2017-11-17,4.904748516666398,12.4382,0.03135,29199.04
2017-11-20,4.859104824491115,12.478,0.0315499999999999,29260.31
2017-11-21,4.709355594702569,12.7156,0.03155,29818.07
2017-11-22,4.665374788917381,12.7912,0.031525,30003.49
2017-11-24,4.721514847307543,12.7151,0.0314314999999999,29866.32
2017-11-27,4.778408418732739,12.6367,0.0313505,29686.19
2017-11-28,4.733152472172305,12.6852,0.0315004999999999,29680.85
2017-11-29,4.769465146721506,12.643,0.0314005,29623.83
2017-11-30,4.871856189547373,12.4581,0.0315504999999999,29177.35
2017-12-01,4.943099326096608,12.3905,0.031276,29074.24
2017-12-04,4.894551730114923,12.4616,0.0313009999999999,29138.28
2017-12-05,4.980352837522673,12.3488,0.031176,28842.8
2017-12-06,5.179042083992414,12.0749,0.031026,28224.8
2017-12-07,5.114780503261344,12.1269,0.0313135,28303.19
2017-12-08,4.998885666585236,12.279,0.0314509999999999,28639.85
2017-12-11,4.88690920221455,12.4269,0.0316015,28965.29
2017-12-12,4.9387041219059356,12.3341,0.031689,28793.88
2017-12-13,4.828886537035413,12.5407,0.0314515,29222.1
2017-12-14,4.844472440329524,12.5397,0.0313019999999999,29166.38
2017-12-15,4.955974477673415,12.3821,0.031202,28848.11
2017-12-18,4.880975904387583,12.467,0.031402,29050.41
2017-12-19,4.775515941366006,12.5695,0.0318025,29253.66
2017-12-20,4.770973213574455,12.553,0.0319524999999999,29234.09
2017-12-21,4.735878482542702,12.6165,0.0319025,29367.06
2017-12-22,4.690368483179224,12.7075,0.03179,29578.01
2017-12-27,4.715719778281693,12.7008,0.0315779999999999,29597.66
2017-12-28,4.649282596340017,12.8088,0.0315785,29863.71
2017-12-29,4.663979842196451,12.8134,0.0314035,29919.15
2018-01-02,4.455577672401286,13.0959,0.031804,30515.31
2018-01-03,4.44960688247993,13.1101,0.0317809999999999,30560.95
2018-01-04,4.362400465594389,13.2304,0.0319595,30736.48
2018-01-05,4.3415013815506835,13.2677,0.031956,30814.64
2018-01-08,4.309544684765874,13.3155,0.032005,30899.53
2018-01-09,4.257135936156371,13.3733,0.0322045,31011.41
2018-01-10,4.233377223910917,13.3897,0.0323505,31073.72
2018-01-11,4.224084596993515,13.3844,0.032473,31120.39
2018-01-12,4.141166109741162,13.5446,0.0324184999999999,31412.54
2018-01-16,4.01653289977547,13.7621,0.032498,31904.75
2018-01-17,3.9811067561300892,13.8008,0.0326484999999999,31983.41
2018-01-18,3.8363806429743805,14.013,0.0329985,32121.94
2018-01-19,3.848959271452096,13.973,0.0330769999999999,32254.89
2018-01-22,3.8141756970749903,14.0444,0.033061,32393.41
2018-01-23,3.7032993150780675,14.3082,0.032857,32930.7
2018-01-24,3.669019620517825,14.3485,0.0330035,32958.69
2018-01-25,3.7539168919680077,14.2032,0.0328675,32654.45
2018-01-26,3.616805458744779,14.4612,0.0329825,33154.12
2018-01-29,3.6137206743566996,14.4256,0.033184,32966.89
2018-01-30,3.7112156080800407,14.2029,0.033296,32607.29
2018-01-31,3.665655084769434,14.3212,0.03317,32887.27
2018-02-01,3.6783336532857738,14.2417,0.033433,32642.09
2018-02-02,3.6477732812741497,14.2402,0.0337459999999999,32601.78
2018-02-05,3.7592758407733347,14.0793,0.0334335,32245.22
2018-02-06,4.181190461871541,13.3024,0.0333625,30595.42
2018-02-07,4.238187392271664,13.1697,0.0335499999999999,30323.2
2018-02-08,4.21432500473711,13.1937,0.0336505,30451.27
2018-02-09,4.473585296351107,12.7737,0.0335499999999999,29507.42
2018-02-12,4.483395787209321,12.7374,0.033675,29459.63
2018-02-13,4.400856469639896,12.9018,0.0335,29839.53
2018-02-14,4.187035236709704,13.1976,0.033901,30515.6
2018-02-22,4.1847059308797006,13.1886,0.033976,30965.68
2018-02-23,4.121320459230716,13.3397,0.033751,31267.17
2018-02-26,4.10746997545637,13.4047,0.033526,31498.6
2018-02-27,4.284099550141809,13.0819,0.0336004999999999,31268.66
2018-02-28,4.464898359900344,12.8041,0.033451,30844.72
2018-03-01,4.439232302401502,12.8961,0.0331505,31044.25
2018-03-02,4.533428001292488,12.6887,0.033476,30583.45
2018-03-05,4.661293447246584,12.4627,0.0336265,29886.39
2018-03-06,4.490364227227808,12.7502,0.0335265,30510.73
2018-03-07,4.563384120963528,12.6286,0.0335515,30196.92
2018-03-08,4.479253066769882,12.7887,0.0334015,30654.52
2018-03-09,4.377895632078914,12.9169,0.0336389999999999,30996.21
2018-03-12,4.2417156163676655,13.1772,0.0334715,31594.33
2018-03-13,4.240183670314357,13.1956,0.0333809999999999,31601.45
2018-03-14,4.286611831357952,13.1367,0.0332565,31435.01
2018-03-15,4.291904348024731,13.1324,0.0332285,31541.1
2018-03-16,4.327845890500155,13.0539,0.033327,31501.97
2018-03-19,4.3385704660311815,13.0399,0.033302,31513.76
2018-03-20,4.484854742435032,12.7793,0.033403,31549.93
2018-03-21,4.598749050951437,12.6179,0.0332649999999999,31414.52
2018-03-22,4.771615831049493,12.406,0.03289,31071.05
2018-03-23,5.017416029286391,12.0807,0.0326024999999999,30309.29
2018-03-26,4.939899458861099,12.1503,0.0329035,30548.77
2018-03-27,4.942249246066256,12.1894,0.032616,30790.83
2018-03-28,5.172281789681268,11.8658,0.032553,30022.53
2018-03-29,5.181728858223605,11.8701,0.032428,30093.38
2018-04-03,5.125885128168539,11.9101,0.0327034999999999,30180.1
2018-04-04,5.295352064892983,11.6931,0.0325669999999999,29518.69
2018-04-09,5.110201301894195,11.9787,0.0323795,30229.58
2018-04-10,4.945360856261596,12.1902,0.0325794999999999,30728.74
