trade_date,erp,pe,rf,close
2021-07-23,4.952378358097425,12.7133,0.029134,27321.98
2021-07-26,5.363554720927551,12.1438,0.028711,26192.32
2021-07-27,5.707757864616552,11.6026,0.02911,25086.43
2021-07-28,5.574588188862521,11.7567,0.029312,25473.88
2021-07-29,5.334615163344987,12.1675,0.0288399999999999,26315.32
2021-07-30,5.519454608198666,11.9678,0.028363,25961.03
2021-08-02,5.5383963986858715,11.9623,0.028212,26235.8
2021-08-03,5.576233813820895,11.8907,0.0283369999999999,26194.82
2021-08-04,5.507875008341676,11.988,0.028338,26426.55
2021-08-05,5.6900202237653,11.7802,0.027988,26204.69
2021-08-06,5.656512847922219,11.8058,0.0281389999999999,26179.4
2021-08-09,5.5766776911458305,11.8509,0.0286149999999999,26283.4
2021-08-10,5.423739483884891,12.0477,0.028766,26605.62
2021-08-11,5.392743873894007,12.0819,0.028841,26660.16
2021-08-12,5.506072375584353,11.9579,0.0285659999999999,26517.82
2021-08-13,5.564962972345375,11.8425,0.0287919999999999,26391.62
2021-08-16,5.643295300907548,11.7129,0.028943,26181.46
2021-08-17,5.868460952389296,11.4281,0.0288189999999999,25745.87
2021-08-18,5.901496966939112,11.4274,0.028494,25867.01
2021-08-19,6.237710754679301,11.0166,0.028395,25316.33
2021-08-20,6.374283837395973,10.8386,0.02852,24849.72
2021-08-23,6.314777614338574,10.8909,0.028672,25109.59
2021-08-24,6.05926459920688,11.2215,0.028522,25727.92
2021-08-25,6.108925607285634,11.1562,0.028547,25693.95
2021-08-26,6.307981827708883,10.8781,0.028848,25415.69
2021-08-27,6.416803146301147,10.7682,0.028698,25407.89
2021-08-30,6.511393349310964,10.6816,0.028505,25539.54
2021-08-31,6.38716115660515,10.8317,0.02845,25878.99
2021-09-01,6.499149505947276,10.7276,0.028226,26028.29
2021-09-02,6.438255979016443,10.7894,0.028301,26090.43
2021-09-03,6.51204638358315,10.7012,0.028327,25901.99
2021-09-06,6.045042601259247,11.2607,0.028354,26163.63
2021-09-07,5.945207410799206,11.3564,0.0286039999999999,26353.63
2021-09-08,5.924961541844419,11.3695,0.0287049999999999,26320.93
2021-09-09,6.209322168131948,11.0104,0.02873,25716.0
2021-09-10,6.031751258530335,11.2393,0.028656,26205.91
2021-09-13,6.134633672087942,11.0798,0.028908,25813.81
2021-09-14,6.258896533245544,10.9353,0.028858,25502.23
2021-09-15,6.425109307357289,10.7227,0.029009,25033.21
2021-09-16,6.565351026215529,10.5777,0.028885,24667.85
2021-09-17,6.491200263288587,10.6727,0.0287849999999999,24920.76
2021-09-23,6.6908596776811375,10.4741,0.028565,24510.98
2021-09-24,6.793110728161908,10.3466,0.028719,24192.16
2021-09-27,6.777842362533329,10.3516,0.028825,24208.78
2021-09-28,6.638028923480943,10.5098,0.028769,24500.39
2021-09-29,6.617578245986678,10.5461,0.0286459999999999,24663.5
2021-09-30,6.660380237304948,10.4844,0.028776,24575.64
2021-10-08,6.44362514619883,10.6875,0.029131,24837.85
2021-10-11,6.184857142857142,10.9375,0.02958,25325.09
2021-10-12,6.31762714444857,10.772,0.029657,24962.59
2021-10-15,6.200376134852887,10.9067,0.029683,25330.96
2021-10-18,6.1097127894418914,10.9262,0.030426,25409.75
2021-10-19,6.025100920697162,11.0677,0.030102,25787.21
2021-10-20,5.904620568152491,11.2329,0.0299779999999999,26136.02
2021-10-21,5.94865624587503,11.2122,0.029702,26017.53
2021-10-22,5.912433694393481,11.2262,0.0299529999999999,26126.93
2021-10-25,5.994969667543993,11.1323,0.029879,26132.03
2021-10-26,6.047678054063812,11.0795,0.02978,26038.27
2021-10-27,6.158241626086085,10.9453,0.029781,25628.74
2021-10-28,5.986836760425902,11.1669,0.029682,25555.73
2021-10-29,6.157052177565154,10.9526,0.0297319999999999,25377.24
2021-11-01,6.2615517323907355,10.8636,0.029435,25154.32
2021-11-02,6.326676842650677,10.8078,0.029259,25099.67
2021-11-03,6.3283958678911425,10.7911,0.0293849999999999,25024.75
2021-11-04,6.247538632027007,10.9008,0.029261,25225.19
2021-11-05,6.43386573075094,10.7239,0.028911,24870.51
2021-11-08,6.437163262485526,10.7084,0.029013,24763.77
2021-11-09,6.4394888519507685,10.7086,0.028988,24813.13
2021-11-10,6.361677404693451,10.781,0.0291389999999999,24996.14
2021-11-11,6.247248438762765,10.8888,0.029365,25247.99
2021-11-12,6.21765447994214,10.9209,0.0293909999999999,25327.97
2021-11-15,6.218131047380407,10.9349,0.029269,25390.91
2021-11-16,6.100626398202214,11.0803,0.029244,25713.78
2021-11-17,6.10792397267083,11.0651,0.029295,25650.08
2021-11-18,6.1755653501077195,11.0009,0.029146,25319.72
2021-11-19,6.278835906030998,10.8589,0.029302,25049.97
2021-11-22,6.3529215350354376,10.8219,0.028876,24951.34
2021-11-23,6.444253156465504,10.7161,0.028875,24651.58
2021-11-24,6.489901358540667,10.6953,0.0286,24685.5
2021-11-25,6.468835452951927,10.7252,0.02855,24740.16
2021-11-26,6.690133046761323,10.5151,0.0282,24080.52
2021-11-29,6.753085340740387,10.4405,0.02825,23852.24
2021-11-30,6.8869437484218095,10.2966,0.02825,23475.26
2021-12-01,6.795667970707266,10.378,0.028401,23658.92
2021-12-02,6.70570797597069,10.4539,0.028601,23788.93
2021-12-03,6.723606528517301,10.4235,0.0287009999999999,23766.69
2021-12-06,6.5297668467592676,10.6982,0.028176,23349.38
2021-12-07,6.249860482396704,10.9951,0.028451,23983.66
2021-12-08,6.2572645674816165,10.9741,0.028551,23996.87
2021-12-09,6.153244793270832,11.1039,0.028526,24254.86
2021-12-10,6.259314132542072,10.9867,0.028426,23995.72
2021-12-13,6.261235109214892,10.9692,0.028552,23954.58
2021-12-14,6.401624799289651,10.8116,0.028477,23635.95
2021-12-15,6.455848000595588,10.7457,0.028502,23420.76
2021-12-16,6.450946802014402,10.7427,0.0285769999999999,23475.5
2021-12-17,6.586234527797963,10.5961,0.028512,23192.63
2021-12-20,6.758664973999635,10.4037,0.028533,22744.86
2021-12-21,6.680907224080904,10.4913,0.028508,22971.33
2021-12-22,6.642805852484795,10.5562,0.028303,23102.33
2021-12-23,6.601629870154337,10.6203,0.0281429999999999,23193.64
2021-12-24,6.5875687414153195,10.6294,0.028203,23223.76
2021-12-28,6.5947408331611,10.6438,0.0280039999999999,23280.56
2021-12-29,6.703166277635449,10.539,0.027854,23086.54
2021-12-30,6.722716134541487,10.5395,0.027654,23112.01
2021-12-31,6.570394392523376,10.7,0.0277539999999999,23397.67
2022-01-04,6.587888948774438,10.6685,0.0278549999999999,23289.84
2022-01-05,6.695063020101077,10.5268,0.028045,22907.25
2022-01-06,6.606792010370021,10.6075,0.028205,23072.86
2022-01-07,6.401973944993049,10.8459,0.0281809999999999,23493.38
2022-01-10,6.323318588304028,10.9542,0.028056,23746.54
2022-01-11,6.32381119419999,10.9655,0.027957,23739.06
2022-01-12,6.073243620125407,11.2753,0.027957,24402.17
2022-01-13,6.089834607874463,11.2668,0.027858,24429.77
2022-01-14,6.126231337692119,11.2111,0.0279349999999999,24383.32
2022-01-17,6.185989448940408,11.1458,0.02786,24218.03
2022-01-18,6.274494374019511,11.0914,0.027415,24112.78
2022-01-19,6.267313184014695,11.1127,0.0273139999999999,24127.85
2022-01-20,6.010110907534097,11.4453,0.027271,24952.35
2022-01-21,6.01326319829722,11.4636,0.0271,24965.55
2022-01-24,6.162413477208052,11.3154,0.026751,24656.46
2022-01-25,6.269342662553691,11.1517,0.026979,24243.61
2022-01-26,6.207837252960018,11.2077,0.027146,24289.9
2022-01-27,6.373165826912227,10.9794,0.0273479999999999,23807.0
2022-01-28,6.503205938342861,10.8633,0.027021,23550.08
2022-02-07,6.089321899791967,11.3444,0.027256,24579.55
2022-02-08,6.175363781321185,11.2384,0.027227,24329.49
2022-02-09,5.9765599491373385,11.4819,0.027328,24829.99
2022-02-10,5.933312035496395,11.5392,0.027328,24924.35
2022-02-11,5.870933081326372,11.5473,0.027891,24906.66
2022-02-14,5.991032083285704,11.3729,0.028018,24556.57
2022-02-15,6.091377834662116,11.2509,0.027968,24355.71
2022-02-16,5.959170615972774,11.4307,0.027892,24718.9
2022-02-17,5.9419936975596155,11.4654,0.027799,24792.77
2022-02-18,6.0576997733068865,11.2928,0.027975,24327.71
2022-02-21,6.112464185430937,11.1826,0.0283,24170.07
2022-02-22,6.34178801454892,10.9149,0.0282,23520.0
2022-02-23,6.34692597262577,10.9446,0.0279,23660.28
2022-02-24,6.434359495748723,10.8438,0.027875,22901.56
2022-02-25,6.512551894196209,10.7671,0.02775,22767.18
2022-02-28,6.504278443308248,10.7767,0.02775,22713.02
2022-03-01,6.439729595467609,10.8199,0.028025,22761.71
2022-03-02,6.571642395733572,10.6506,0.028175,22343.92
2022-03-03,6.538295813308601,10.6743,0.0283,22467.34
2022-03-04,6.798725911865057,10.4045,0.028125,21905.29
2022-03-07,7.005760333824252,10.185,0.028126,21057.63
2022-03-08,7.1547312736456465,10.0177,0.028276,20765.87
2022-03-09,7.207853275442722,9.9498,0.028426,20627.71
2022-03-10,7.006775288562953,10.1451,0.028502,20890.26
2022-03-11,7.291461457808246,9.919,0.027902,20553.79
2022-03-14,7.881927263045792,9.39,0.027677,19531.66
2022-03-15,8.543612458815252,8.8018,0.0281769999999999,18415.08
2022-03-16,7.559446647683156,9.6575,0.0279519999999999,20087.5
2022-03-17,6.823810666743569,10.4043,0.0278759999999999,21501.23
2022-03-18,6.873338374172347,10.3455,0.027927,21412.4
2022-03-21,6.962566620397071,10.2299,0.028127,21221.34
2022-03-22,6.602338484757018,10.6016,0.028302,21889.28
2022-03-23,6.673967577482728,10.5217,0.028302,22154.08
2022-03-24,6.810092160652302,10.4001,0.028052,21945.95
2022-03-25,7.0392203299135385,10.1663,0.027972,21404.88
2022-03-28,6.940923604055985,10.2762,0.0279029999999999,21684.97
2022-03-29,6.923155093540965,10.3003,0.027853,21927.63
2022-03-30,6.9252594337793285,10.314,0.027703,22232.03
2022-03-31,7.034996746689717,10.1804,0.027878,21996.85
2022-04-01,7.017621664626683,10.2125,0.027743,22039.55
2022-04-06,6.979922989110317,10.2666,0.027604,22080.52
2022-04-07,7.1299300698748675,10.1324,0.0273939999999999,21808.98
2022-04-08,7.10494980580037,10.1442,0.0275289999999999,21872.01
2022-04-11,7.395531217286145,9.8391,0.0276799999999999,21208.3
2022-04-12,7.319910074265419,9.9104,0.027705,21319.13
2022-04-13,7.271922227574235,9.9651,0.027631,21374.37
2022-04-14,7.203595186872563,10.0309,0.027656,21518.08
2022-04-19,7.395374247067959,9.7884,0.028208,21027.76
2022-04-20,7.464070483447459,9.7115,0.02833,20944.67
2022-04-21,7.610879209935814,9.5815,0.028259,20682.22
2022-04-22,7.647106964036624,9.5347,0.028409,20638.52
2022-04-25,8.089244331999268,9.1699,0.0281599999999999,19869.34
2022-04-26,8.010936614757739,9.2277,0.02826,19934.71
2022-04-27,7.928495278609431,9.2854,0.028411,19946.36
2022-04-28,7.760804175861493,9.4256,0.0284859999999999,20276.17
2022-04-29,7.447772613561554,9.7216,0.028386,21089.39
2022-05-05,7.61141206401571,9.5789,0.0282819999999999,20793.4
2022-05-06,8.018922260786567,9.2198,0.028273,20001.96
2022-05-10,8.268977478675087,9.027,0.028089,19633.69
2022-05-11,8.147408509424451,9.1146,0.0282399999999999,19824.57
2022-05-12,8.415074044568119,8.9122,0.028055,19380.34
2022-05-13,8.129792680791455,9.1376,0.02814,19898.77
2022-05-16,8.104973426573427,9.152,0.028216,19950.21
2022-05-17,7.7244956903095225,9.4856,0.028178,20602.52
2022-05-18,7.641234556103254,9.5957,0.027801,20644.28
2022-05-19,7.891315059958178,9.3732,0.027774,20120.68
2022-05-20,7.569795704828702,9.6527,0.0279,20717.24
2022-05-23,7.695049304763598,9.5579,0.027675,20470.06
2022-05-24,7.8728451980766785,9.4004,0.02765,20112.1
2022-05-25,7.865089999893774,9.4139,0.027575,20171.27
2022-05-26,7.932147159610923,9.3966,0.0271,20116.2
2022-05-27,7.652424052991098,9.662,0.026974,20697.36
2022-05-30,7.446612338184,9.8337,0.027225,21123.93
2022-05-31,7.281558221313366,9.9759,0.027426,21415.2
2022-06-01,7.306476850323982,9.9388,0.027551,21294.94
2022-06-02,7.411184429797794,9.8316,0.027601,21082.13
2022-06-06,7.157326233172718,10.0655,0.027776,21653.9
2022-06-07,7.2273227666224,10.0151,0.027576,21531.67
2022-06-08,6.973084635462329,10.2678,0.0276609999999999,22014.59
2022-06-09,7.027423043729268,10.2197,0.027576,21869.05
2022-06-10,7.0487270996893,10.2027,0.027526,21806.18
2022-06-13,7.539616471218647,9.7042,0.027652,21067.58
2022-06-14,7.544288762364494,9.6951,0.027702,21067.99
2022-06-15,7.415138058331635,9.806,0.027827,21308.21
2022-06-16,7.660385877639596,9.5848,0.027728,20845.43
2022-06-17,7.56937788949922,9.6669,0.027752,21075.0
2022-06-20,7.531529844525375,9.6929,0.027853,21163.91
2022-06-21,7.3449753408837655,9.8714,0.027853,21559.59
2022-06-22,7.6120945060881855,9.6252,0.027773,21008.34
2022-06-23,7.461194438868519,9.7642,0.027803,21273.87
2022-06-24,7.266612238325282,9.936,0.027978,21719.06
2022-06-27,7.040620206159101,10.1281,0.028329,22229.52
2022-06-28,6.964059679949797,10.1984,0.028414,22418.97
2022-06-29,7.154127180152747,10.0165,0.028294,21996.89
2022-06-30,7.215730793163318,9.9639,0.028205,21859.79
2022-07-04,7.247743101951839,9.9086,0.028445,21830.35
2022-07-05,7.247650028730707,9.9197,0.028333,21853.07
2022-07-06,7.367648714390661,9.8008,0.028356,21586.66
2022-07-07,7.363486161879896,9.8048,0.028356,21643.58
2022-07-08,7.314811968606268,9.8491,0.028384,21725.78
2022-07-11,7.598754462051709,9.592,0.028266,21124.2
2022-07-12,7.768071476936099,9.452,0.028117,20844.74
2022-07-13,7.8360134662253484,9.3961,0.028067,20797.95
2022-07-14,7.896828722733443,9.3567,0.027907,20751.21
2022-07-15,8.13431092001092,9.1575,0.027857,20297.72
2022-07-18,7.853353110806182,9.4011,0.027837,20846.18
2022-07-19,7.93347741855953,9.3289,0.027859,20661.06
2022-07-20,7.836491010151367,9.4273,0.02771,20890.22
2022-07-21,7.9814471885845695,9.3067,0.027635,20574.63
2022-07-22,7.945147073343493,9.3178,0.02787,20609.14
2022-07-25,7.979356553452895,9.2951,0.02779,20562.94
2022-07-26,7.833441877233351,9.4309,0.0277,20905.88
2022-07-27,7.953185614712357,9.3255,0.0277009999999999,20670.04
2022-07-28,7.964105136997345,9.3031,0.02785,20622.68
2022-07-29,8.233373276042077,9.0997,0.0275599999999999,20156.51
2022-08-01,8.322111238078397,9.0487,0.027292,20165.84
2022-08-02,8.582352998144554,8.8388,0.0273139999999999,19689.21
2022-08-03,8.547075366238449,8.874,0.027218,19767.09
2022-08-04,8.23970410958905,9.125,0.0271919999999999,20174.04
2022-08-05,8.218402721647227,9.1305,0.027339,20201.94
2022-08-08,8.266012340950116,9.0852,0.027409,20045.77
2022-08-09,8.2865740434447,9.069,0.0274,20003.44
2022-08-10,8.4939290702245,8.9043,0.027366,19610.84
2022-08-11,8.277635916857497,9.0832,0.027317,20082.43
2022-08-12,8.214604719150335,9.133,0.027347,20175.62
2022-08-15,8.383105523965163,9.0569,0.0265819999999999,20040.86
2022-08-16,8.488623065115357,8.9902,0.0263459999999999,19830.52
2022-08-17,8.299389096940335,9.1644,0.026124,19922.45
2022-08-18,8.39598454581376,9.1108,0.0258,19763.91
2022-08-19,8.395355762155274,9.1051,0.025875,19773.03
2022-08-22,8.442835143128306,9.0618,0.0259249999999999,19656.98
2022-08-23,8.49201828090661,9.0094,0.026075,19503.25
2022-08-24,8.578185276348185,8.938,0.0260999999999999,19268.74
2022-08-25,8.257807235480014,9.177,0.0263899999999999,19968.38
2022-08-26,8.151939332440953,9.2636,0.02643,20170.04
2022-08-29,8.235027523832272,9.2102,0.026225,20023.22
2022-08-30,8.057081092616304,9.372,0.02613,19949.03
2022-08-31,8.030757766224912,9.3868,0.026225,19954.39
2022-09-01,8.227373390278803,9.2252,0.026125,19597.31
2022-09-02,8.27836473537908,9.1735,0.026226,19452.09
2022-09-05,8.236345537235833,9.2129,0.02618,19225.7
2022-09-06,8.274027524933583,9.1844,0.02614,19202.73
2022-09-07,8.344855222178357,9.1188,0.026215,19044.3
2022-09-08,8.462226675093426,9.0189,0.0262559999999999,18854.62
2022-09-09,8.18177465413363,9.2449,0.02635,19362.25
2022-09-13,8.165072950305861,9.2526,0.026427,19326.86
2022-09-14,8.39210977227504,9.046,0.026625,18847.1
2022-09-15,8.340778977135187,9.0882,0.026625,18930.38
2022-09-16,8.443051578479324,8.996,0.02673,18761.69
2022-09-19,8.546833198671337,8.9112,0.02675,18565.97
2022-09-20,8.447358030178448,8.9998,0.02664,18781.42
2022-09-21,8.634070755366066,8.8659,0.026451,18444.62
2022-09-22,8.775859780621571,8.752,0.026501,18147.95
2022-09-23,8.86874442647942,8.6588,0.026802,17933.27
2022-09-26,8.87786199612786,8.6257,0.0271539999999999,17855.14
2022-09-27,8.905660853158707,8.6127,0.027051,17860.31
2022-09-28,9.250882780948725,8.3396,0.027401,17250.88
2022-09-29,9.312044166747082,8.2904,0.027501,17165.87
2022-09-30,9.246143246488174,8.329,0.027601,17222.83
2022-10-10,9.27628661964215,8.3219,0.027402,17216.66
2022-10-11,9.540299746972265,8.1414,0.027426,16832.36
2022-10-12,9.66221142049541,8.0662,0.0273519999999999,16701.03
2022-10-13,9.902178682459308,7.9193,0.027252,16389.11
2022-10-14,9.797614257153565,8.003,0.026977,16587.69
2022-10-17,9.777807511760523,8.0141,0.027002,16612.9
2022-10-18,9.57079260059146,8.1493,0.027002,16914.58
2022-10-19,9.832412838515546,7.976,0.027052,16511.28
2022-10-20,10.013568900544898,7.8548,0.0271749999999999,16280.22
2022-10-21,10.035116071063925,7.8352,0.0272779999999999,16211.12
2022-10-24,10.884776160426501,7.3529,0.027153,15180.69
2022-10-25,10.765655673998122,7.411,0.0272779999999999,15165.59
2022-10-26,10.642042749242696,7.4937,0.027025,15317.67
2022-10-27,10.598683143229374,7.5222,0.026953,15427.94
2022-10-28,10.913538737711162,7.3644,0.0266529999999999,14863.06
2022-10-31,11.179546400530807,7.2344,0.0264329999999999,14687.02
2022-11-01,10.524318947396184,7.5831,0.026629,15455.27
2022-11-02,10.208841431776568,7.7554,0.026854,15827.17
2022-11-03,10.614086050375489,7.5235,0.026776,15339.49
2022-11-04,9.933694895058062,7.9139,0.027023,16161.14
2022-11-07,9.631068535280045,8.1094,0.027003,16595.91
2022-11-08,9.679307547356448,8.0876,0.026853,16557.31
2022-11-09,9.844199423183026,7.9748,0.026953,16358.52
2022-11-10,10.055068415345165,7.8383,0.027028,16081.04
2022-11-11,9.148282515537916,8.4149,0.027354,17325.66
2022-11-14,8.852441138863242,8.5559,0.028354,17619.71
2022-11-15,8.414146266142618,8.905,0.028155,18343.12
2022-11-16,8.25541845650607,9.0185,0.028329,18256.48
2022-11-17,8.433228810912237,8.9001,0.028026,18045.66
2022-11-18,8.51363981676758,8.8194,0.02825,17992.54
2022-11-21,8.712434582079398,8.6727,0.02818,17655.91
2022-11-22,8.872548591887115,8.5469,0.028276,17424.41
2022-11-23,8.809083254021681,8.6158,0.027975,17523.81
2022-11-24,8.719767689561865,8.6845,0.02795,17660.9
2022-11-25,8.719878148785531,8.6581,0.0283,17573.58
2022-11-28,8.88439498749222,8.5147,0.0286,17297.94
2022-11-29,8.294807513940572,8.9487,0.0288,18204.68
2022-11-30,8.131127610822254,9.0776,0.0288499999999999,18597.23
2022-12-01,8.095062334304684,9.1282,0.0286,18736.44
2022-12-02,8.135678977135187,9.0882,0.028676,18675.35
2022-12-05,7.563927289453877,9.5656,0.028902,19518.29
2022-12-06,7.5863542300260445,9.5224,0.029152,19441.18
2022-12-07,7.967793670611695,9.2268,0.028702,18814.82
2022-12-08,7.628730974335249,9.5111,0.028853,19450.23
2022-12-09,7.389939323971473,9.7274,0.0289029999999999,19900.87
2022-12-12,7.613008730267097,9.5209,0.028902,19463.63
2022-12-13,7.55237407330018,9.5716,0.028952,19596.2
2022-12-14,7.520873078520981,9.628,0.028655,19673.45
2022-12-15,7.651399679757299,9.4928,0.0288289999999999,19368.59
2022-12-16,7.5919675279227175,9.5442,0.028856,19450.67
2022-12-19,7.66854795420796,9.4951,0.028632,19352.81
2022-12-20,7.820385987124922,9.3514,0.028732,19094.8
2022-12-21,7.7875530778486475,9.3913,0.028606,19160.49
2022-12-22,7.5288503627513155,9.6347,0.0285029999999999,19679.22
2022-12-23,7.621600931845724,9.5724,0.028251,19593.06
2022-12-28,7.4156918488024814,9.7409,0.0285029999999999,19898.91
2022-12-29,7.4928717926467705,9.6801,0.028376,19741.14
2022-12-30,7.465376754462769,9.7081,0.028353,19781.41
2023-01-03,7.28750341020534,9.8909,0.028228,20145.29
2023-01-04,6.9963135801984855,10.1972,0.028103,20793.11
2023-01-05,6.936846515534806,10.2383,0.028304,21052.17
2023-01-06,6.948968739423463,10.2231,0.028328,20991.64
2023-01-09,6.760857072613252,10.4127,0.028428,21388.34
2023-01-10,6.768238556119354,10.3859,0.028602,21331.46
2023-01-11,6.692623194497516,10.468,0.028603,21436.05
2023-01-12,6.640479856464339,10.5061,0.028778,21514.1
2023-01-13,6.503241312832098,10.6335,0.0290099999999999,21738.66
2023-01-16,6.481354602697242,10.6405,0.029167,21746.72
