trade_date,erp,pe,rf,close
2010-10-29,4.872156870100155,13.3295,0.0263,23096.32
2010-11-01,4.674981259122884,13.6333,0.0266,23652.94
2010-11-02,4.6923059405868095,13.6569,0.0263,23671.42
2010-11-03,4.4813365848077105,13.9834,0.0266999999999999,24144.67
2010-11-04,4.519948887870564,14.1845,0.0253,24535.63
2010-11-05,4.39530046106736,14.3363,0.0258,24876.82
2010-11-08,4.351009286548408,14.3864,0.026,24964.37
2010-11-09,4.311260986345291,14.2222,0.0272,24710.6
2010-11-10,4.423836707553443,14.1366,0.0265,24500.61
2010-11-12,4.3572857519056525,14.0503,0.0276,24222.58
2010-11-15,4.27616012895519,13.8963,0.0292,24027.18
2010-11-16,4.459727785737259,13.6804,0.0285,23693.02
2010-11-17,4.574413409072248,13.3969,0.0289,23214.46
2010-11-18,4.442251721758039,13.6198,0.0289999999999999,23637.39
2010-11-19,4.4812767398377575,13.5846,0.0288,23605.71
2010-11-22,4.5825255619947685,13.5455,0.0279999999999999,23524.02
2010-11-23,4.812018484961065,13.1891,0.0277,22896.14
2010-11-24,4.581229287785238,13.3134,0.0293,23023.86
2010-11-26,4.684638926032529,13.2369,0.0287,22877.25
2010-11-29,4.6198473715227895,13.4051,0.0283999999999999,23166.22
2010-11-30,4.691425270801453,13.3308,0.0281,23007.99
2010-12-01,4.466990101366173,13.4463,0.0297,23249.8
2010-12-02,4.363434988423706,13.5622,0.0301,23448.78
2010-12-03,4.408096442358481,13.4443,0.0302999999999999,23320.52
2010-12-06,4.5339095943720995,13.362,0.0295,23237.69
2010-12-07,4.259602845287493,13.496,0.0315,23428.15
2010-12-08,4.262360215741292,13.2937,0.0326,23092.52
2010-12-09,4.275310006829832,13.3239,0.0323,23171.8
2010-12-10,4.201681246192148,13.2949,0.0332,23162.91
2010-12-13,4.174692006807799,13.3964,0.0329,23317.61
2010-12-14,3.930214147380294,13.4767,0.0349,23431.19
2010-12-15,4.049949517536215,13.1927,0.0353,22975.35
2010-12-16,4.2024772894672235,13.0336,0.0347,22668.78
2010-12-17,4.328316548856229,13.0577,0.0333,22714.85
2010-12-20,4.315657420058029,13.0282,0.0336,22639.08
2010-12-21,4.210693466804775,13.2263,0.0335,22993.86
2010-12-22,4.194924299658519,13.2364,0.0336,23045.19
2010-12-23,4.188553235463969,13.1604,0.0341,22902.97
2010-12-28,4.206535141800245,12.976,0.035,22621.73
2010-12-29,4.236274911430241,13.1817,0.0335,22969.3
2010-12-30,4.178921795395104,13.2294,0.0338,22999.34
2010-12-31,4.228646499932241,13.2826,0.033,23035.45
2011-01-03,4.0511404262887964,13.4932,0.0336,23436.05
2011-01-04,3.988240463820938,13.6087,0.0336,23668.48
2011-01-05,3.8390186264292736,13.6258,0.035,23757.82
2011-01-06,3.9075385745775164,13.61,0.0344,23786.3
2011-01-07,4.032021703231894,13.5648,0.0334,23686.63
2011-01-10,4.104842036485675,13.4683,0.0332,23527.26
2011-01-11,3.9847257790493282,13.5967,0.0337,23760.34
2011-01-12,3.8461142712220573,13.8005,0.034,24125.61
2011-01-13,3.8495377846158263,13.9091,0.0334,24238.98
2011-01-14,3.832411710204052,13.9229,0.0335,24283.23
2011-01-18,3.852860350409584,13.8067,0.0339,24153.98
2011-01-19,3.781387726788383,13.9833,0.0337,24419.62
2011-01-20,3.8148068069234795,13.7272,0.0347,24003.7
2011-01-21,3.890518414262256,13.6416,0.0344,23876.86
2011-01-24,3.9420217032318945,13.5648,0.0343,23801.78
2011-01-25,4.033397691949881,13.5439,0.0335,23788.83
2011-01-26,3.8204536036003285,13.7543,0.0345,23843.24
2011-01-27,3.857914440837834,13.7402,0.0342,23779.62
2011-01-28,3.945615826886128,13.6881,0.0336,23617.02
2011-01-31,3.903110271394466,13.6554,0.0342,23447.34
2011-02-01,3.829674354007529,13.6805,0.0348,23482.95
2011-02-02,3.6780766739127304,13.8926,0.0352,23908.96
2011-02-07,3.646490391307851,13.6491,0.0368,23553.59
2011-02-08,3.5552422418327394,13.6888,0.0375,23484.3
2011-02-09,3.77842710484482,13.4618,0.0365,23164.03
2011-02-10,3.8853541981142823,13.1833,0.037,22708.62
2011-02-11,3.907853390495743,13.2488,0.0364,22828.92
2011-02-14,3.808592653121867,13.4615,0.0362,23121.06
2011-02-15,3.899029608103745,13.3173,0.0361,22899.78
2011-02-16,3.8010952052303884,13.4751,0.0362,23156.97
2011-02-17,3.792945713000716,13.5631,0.0358,23301.84
2011-02-18,3.6862728020198934,13.7433,0.0359,23595.24
2011-02-22,4.0125011956001915,13.3824,0.0346,22990.81
2011-02-23,4.025745486794835,13.3054,0.0349,22906.9
2011-02-24,4.138841936488879,13.1599,0.0346,22601.04
2011-02-25,4.0538415545590425,13.38,0.0342,23012.37
2011-02-28,4.142065653854007,13.2239,0.0342,23338.02
2011-03-01,4.1035996153037,13.3092,0.0341,23396.42
2011-03-02,4.1578867982021785,13.127,0.0346,23048.66
2011-03-03,3.997709409999546,13.1966,0.0358,23122.42
2011-03-04,3.9889281200218383,13.3709,0.0349,23408.86
2011-03-07,3.9914815426046646,13.3307,0.0351,23313.19
2011-03-08,3.822253063635022,13.546,0.0356,23711.7
2011-03-09,3.882685907819172,13.582,0.0348,23810.11
2011-03-10,4.085175755768442,13.4135,0.0337,23614.89
2011-03-11,4.178570833112291,13.1951,0.034,23249.78
2011-03-14,4.175795026375283,13.27,0.0336,23345.88
2011-03-15,4.426086588950678,12.8931,0.0333,22678.25
2011-03-16,4.540360080707746,12.886,0.0322,22700.88
2011-03-17,4.830481596703164,12.3755,0.0325,22284.43
2011-03-18,4.817165991902844,12.35,0.0327999999999999,22300.23
2011-03-21,4.61874188208328,12.5648,0.0334,22685.22
2011-03-22,4.540282744544874,12.6899,0.0334,22857.9
2011-03-23,4.603305090144614,12.5576,0.0336,22825.4
2011-03-24,4.526472560830248,12.5842,0.0342,22915.28
2011-03-25,4.479847713720852,12.5947,0.0346,23158.67
2011-03-28,4.508935609989628,12.533,0.0347,23068.19
2011-03-29,4.550687126146217,12.4213,0.035,23060.36
2011-03-30,4.544233278302263,12.4778,0.0347,23451.43
2011-03-31,4.4954617578181,12.5542,0.0347,23527.52
2011-04-01,4.398299149732032,12.7254,0.0346,23801.9
2011-04-04,4.309456838021339,12.8875,0.0345,24150.58
2011-04-06,4.157418986394189,12.9577,0.0356,24285.05
2011-04-07,4.151560228854183,12.934,0.0358,24281.8
2011-04-08,4.118198439860636,12.9732,0.0359,24396.07
2011-04-11,4.1187926488953295,12.9722,0.0359,24303.07
2011-04-12,4.3200012544002,12.7551,0.0352,23976.37
2011-04-13,4.293130842212587,12.8483,0.0349,24135.03
2011-04-14,4.32428911660556,12.7644,0.0351,24014.0
2011-04-15,4.396318343324933,12.7774,0.0343,24008.07
2011-04-18,4.485378143308862,12.6817,0.034,23830.31
2011-04-19,4.593203340172277,12.5263,0.0339,23520.62
2011-04-20,4.42700255352583,12.7275,0.0343,23896.1
2011-04-21,4.347955629437445,12.8734,0.0342,24138.31
2011-04-26,4.460677098772174,12.8194,0.0334,24007.38
2011-04-27,4.529035778203646,12.6278,0.0339,23892.84
2011-04-28,4.9380771682353615,12.0801,0.0334,23805.63
2011-04-29,5.002929671244278,12.015,0.0332,23720.81
2011-05-03,5.086590530692847,11.9523,0.0327999999999999,23633.25
2011-05-04,5.241631497159549,11.7763,0.0325,23315.24
2011-05-05,5.333319087712727,11.7463,0.0318,23261.61
2011-05-06,5.333695874531196,11.732,0.0319,23159.14
2011-05-09,5.302206925181942,11.8033,0.0317,23336.0
2011-05-11,5.2965869493265885,11.7833,0.0319,23291.8
2011-05-12,5.348539749455898,11.6706,0.0322,23073.76
2011-05-13,5.326873553831495,11.7552,0.0318,23276.27
2011-05-16,5.485429439906046,11.5802,0.0315,22960.63
2011-05-17,5.537259111765216,11.551,0.0312,22901.08
2011-05-18,5.421928552381445,11.6253,0.0318,23011.14
2011-05-19,5.366647829130457,11.7142,0.0317,23163.38
2011-05-20,5.362159620017193,11.7479,0.0315,23199.39
2011-05-23,5.573674691454732,11.4894,0.0313,22711.02
2011-05-24,5.577618592029502,11.4974,0.0312,22730.78
2011-05-25,5.562401971436765,11.5043,0.0313,22747.28
2011-05-26,5.566473555117986,11.5788,0.0306999999999999,22900.79
2011-05-27,5.455221868899148,11.7299,0.0306999999999999,23118.07
2011-05-31,5.270713584396998,12.0182,0.0305,23684.13
2011-06-01,5.377919188887222,11.9934,0.0296,23626.43
2011-06-02,5.43809683682207,11.7951,0.0304,23253.84
2011-06-03,5.6256391081090396,11.6068,0.0299,22949.56
2011-06-07,5.5992601201852725,11.6154,0.0301,22868.67
2011-06-08,5.709531721135548,11.5081,0.0298,22661.63
2011-06-09,5.7186693143630265,11.4565,0.0301,22609.83
2011-06-10,5.806776860958143,11.3678,0.0299,22420.37
2011-06-13,5.750743813224124,11.4276,0.03,22508.08
2011-06-14,5.640896966939112,11.4274,0.0311,22496.0
2011-06-15,5.825064673200023,11.3571,0.0298,22343.77
2011-06-16,6.0274431874165835,11.1639,0.0293,21953.11
2011-06-17,6.085922449274316,11.0792,0.0294,21695.26
2011-06-20,6.089448098421844,11.0382,0.0297,21599.51
2011-06-21,5.975393580778196,11.154,0.0299,21850.59
2011-06-22,5.962794487115067,11.1448,0.0301,21859.97
2011-06-23,6.105137650322103,11.0679,0.0293,21759.14
2011-06-24,5.9431661049250915,11.3338,0.0288,22171.95
2011-06-27,5.902299384765193,11.2965,0.0295,22041.77
2011-06-28,5.780645873439185,11.3242,0.0305,22061.78
2011-06-29,5.719985646823253,11.2867,0.0314,22061.18
2011-06-30,5.549583686154008,11.4553,0.0318,22398.1
2011-07-05,5.4389698434127585,11.6293,0.0316,22747.95
2011-07-06,5.590573765493934,11.4803,0.0312,22517.55
2011-07-07,5.53102411053781,11.4929,0.0317,22530.18
2011-07-08,5.5830418679965295,11.6103,0.0302999999999999,22726.43
2011-07-11,5.83108349194376,11.4011,0.0294,22347.23
2011-07-12,6.154574856167988,11.0198,0.0292,21663.16
2011-07-13,6.020305579644713,11.1853,0.0292,21926.88
2011-07-14,5.9426760890126165,11.2074,0.0298,21940.2
2011-07-15,6.011750067138125,11.171,0.0294,21875.38
2011-07-18,6.035049362771495,11.142,0.0294,21804.75
2011-07-19,6.021282710822929,11.1966,0.0291,21902.4
2011-07-20,5.904855281237533,11.2805,0.0296,22003.69
2011-07-21,5.833126733849175,11.2827,0.0302999999999999,21987.29
2011-07-22,5.691987480574053,11.5181,0.0299,22444.8
2011-07-25,5.737776667192744,11.4054,0.0302999999999999,22293.29
2011-07-26,5.6610428832195705,11.5593,0.0299,22572.08
2011-07-27,5.6533341707889715,11.5429,0.0301,22541.69
2011-07-28,5.700630908254412,11.5199,0.0298,22570.74
2011-07-29,5.939098513580982,11.4167,0.0282,22440.25
2011-08-01,6.006626089398713,11.3939,0.0277,22663.37
2011-08-02,6.251226362972071,11.2218,0.0266,22421.46
2011-08-03,6.456201426284382,10.9936,0.0264,21992.72
2011-08-04,7.020637486119944,10.5367,0.0247,21884.74
2011-08-05,7.300446596186147,10.121,0.0258,20946.14
2011-08-08,7.723199335918125,9.8783,0.024,20490.57
2011-08-09,8.585857583536468,9.2714,0.022,19330.7
2011-08-10,8.372184551482759,9.4857,0.0217,19783.67
2011-08-11,8.346500812174071,9.3576,0.0233999999999999,19595.14
2011-08-12,8.457360961050908,9.3481,0.0224,19620.01
2011-08-15,8.030982557539478,9.689,0.0229,20260.1
2011-08-16,8.095671684943106,9.6846,0.0223,20212.08
2011-08-17,8.156311441553077,9.684,0.0217,20289.03
2011-08-18,8.461628892496469,9.4862,0.0208,20016.27
2011-08-19,8.918890231975473,9.1001,0.0207,19399.92
2011-08-22,8.84582909182456,9.1359,0.021,19486.87
2011-08-23,8.525548723204372,9.3672,0.0215,19875.53
2011-08-24,8.78812292285195,9.0268,0.0229,19466.79
2011-08-25,8.780184420589045,9.0825,0.0223,19752.48
2011-08-26,8.945361453832792,8.9804,0.0219,19582.88
2011-08-29,8.646454037871099,9.1521,0.0227999999999999,19865.11
2011-08-30,8.55356192051913,9.3079,0.0219,20204.17
2011-08-31,8.338925245991735,9.4617,0.0223,20534.85
2011-09-01,8.415351984701369,9.4649,0.0215,20585.33
2011-09-02,8.755862068965518,9.28,0.0202,20212.91
2011-09-06,9.040255229111118,9.0742,0.0197999999999999,19710.5
2011-09-07,8.772627950518954,9.2399,0.0204999999999999,20048.0
2011-09-08,8.8937208592967,9.1796,0.02,19912.82
2011-09-09,8.992634976461733,9.1553,0.0192999999999999,19866.63
2011-09-12,9.46146850914398,8.7708,0.0194,19030.54
2011-09-14,9.330538035081341,8.8024,0.0203,19045.44
2011-09-15,9.247354314997054,8.8204,0.0209,19181.5
2011-09-16,9.098929952824916,8.9454,0.0208,19455.31
2011-09-19,9.530598031097616,8.6952,0.0197,18917.95
2011-09-20,9.489422537950286,8.7417,0.0195,19014.8
2011-09-21,9.668944426479431,8.6588,0.0187999999999999,18824.17
2011-09-22,10.4509285201368,8.2163,0.0172,17911.95
2011-09-23,10.530725914196644,8.0836,0.0184,17668.83
2011-09-26,10.666559807830168,7.9513,0.0191,17407.8
2011-09-27,9.993715293186371,8.3377,0.02,18130.55
2011-09-28,10.032871687233865,8.2899,0.0203,18011.06
2011-09-30,10.456697154597324,8.0797,0.0192,17592.41
2011-10-03,11.155885210857033,7.7185,0.018,16822.15
2011-10-04,11.58853955918805,7.4635,0.0181,16250.27
2011-10-06,10.690186692744394,7.8739,0.0200999999999999,17172.28
2011-10-07,10.287889599127892,8.0724,0.021,17707.01
2011-10-11,9.921409814243358,8.2635,0.0218,18141.59
2011-10-12,9.724298533176999,8.3582,0.0224,18329.46
2011-10-13,9.500983913206136,8.5536,0.0219,18757.81
2011-10-14,9.598316830509077,8.4329,0.0226,18501.79
2011-10-17,9.556675938640657,8.5203,0.0218,18873.99
2011-10-18,10.044511108936087,8.1736,0.0219,18076.46
2011-10-19,9.880834850988386,8.2913,0.0218,18309.22
2011-10-20,10.127872085999236,8.1117,0.022,17983.1
2011-10-21,10.091036938468742,8.1162,0.0223,18025.72
2011-10-24,9.55233450176445,8.4729,0.0225,18771.82
2011-10-25,9.520855673589331,8.5757,0.0214,18968.2
2011-10-26,9.338718186024987,8.644,0.0223,19066.54
2011-10-27,8.96511282646811,8.7834,0.0242,19688.7
2011-10-28,9.012155206665994,8.8089,0.0233999999999999,20019.24
2011-10-31,9.259747059697569,8.7491,0.0217,19864.87
2011-11-01,9.672515946634277,8.5598,0.0200999999999999,19369.96
2011-11-02,9.457122935189654,8.7054,0.0203,19733.71
2011-11-03,9.67470588235294,8.5,0.0209,19242.5
2011-11-04,9.321614140517408,8.7861,0.0206,19842.79
2011-11-07,9.412785890167783,8.7315,0.0204,19677.89
2011-11-08,9.316958750528034,8.7589,0.021,19678.47
2011-11-09,9.194572871072104,8.9329,0.02,20014.43
2011-11-10,9.756208698524294,8.4773,0.0204,18963.89
2011-11-14,9.401516687452087,8.7401,0.0204,19508.18
2011-11-15,9.464853346241169,8.6769,0.0206,19348.44
2011-11-16,9.766205000176651,8.4917,0.0200999999999999,18960.9
2011-11-17,9.906337573571292,8.4272,0.0196,18817.47
2011-11-18,10.092581480629828,8.2627,0.0200999999999999,18491.23
2011-11-21,10.296326480545606,8.1524,0.0197,18225.85
2011-11-22,10.33611436428142,8.1459,0.0194,18251.59
2011-11-23,10.677550584391101,7.957,0.0189,17864.43
2011-11-25,10.71713524486171,7.882,0.0197,17689.48
2011-11-28,10.465800181562681,8.0413,0.0197,18037.81
2011-11-29,10.311177317886909,8.1227,0.02,18256.2
2011-11-30,10.420937570317774,7.9994,0.0208,17989.35
2011-12-01,9.683426344155777,8.4793,0.0210999999999999,19002.26
2011-12-02,9.708480804280097,8.5045,0.0204999999999999,19040.39
2011-12-05,9.49216320317365,8.6714,0.0204,19179.69
2011-12-06,9.592425063031095,8.5672,0.0208,18942.23
2011-12-07,9.464088794974563,8.7077,0.0202,19240.58
2011-12-08,9.57350096555233,8.6479,0.0199,19107.81
2011-12-09,9.830794973104204,8.4028,0.0207,18586.23
2011-12-12,9.868954081936199,8.4041,0.0203,18575.66
2011-12-13,10.034866197267569,8.3369,0.0196,18447.17
2011-12-14,10.131968086388508,8.2974,0.0192,18354.43
2011-12-15,10.35732010656714,8.1451,0.0192,18026.84
2011-12-16,10.24800339024095,8.259,0.0186,18285.39
2011-12-19,10.416457300882248,8.1723,0.0182,18070.21
2011-12-20,10.268670597858602,8.1909,0.0194,18080.2
2011-12-21,9.979004532462728,8.3619,0.0197999999999999,18416.45
2011-12-22,10.011787682722261,8.346,0.0197,18378.23
2011-12-23,9.79088987658991,8.4596,0.0203,18629.17
2011-12-28,9.965698515416836,8.4064,0.0192999999999999,18518.67
2011-12-29,10.03843057364415,8.3693,0.0191,18397.92
2011-12-30,10.053435887636155,8.3728,0.0189,18434.39
2012-01-03,9.657906976744185,8.6,0.0197,18877.41
2012-01-04,9.730342877922322,8.5249,0.02,18727.31
2012-01-05,9.638000886008067,8.5778,0.0202,18813.41
2012-01-06,9.795511645981026,8.4922,0.0197999999999999,18593.06
2012-01-09,9.579891799412767,8.6506,0.0197999999999999,18865.72
2012-01-10,9.460398592663052,8.7257,0.02,19004.28
2012-01-11,9.442682815876275,8.793,0.0192999999999999,19151.94
2012-01-12,9.462378536162644,8.7701,0.0194,19095.38
2012-01-13,9.424393039385402,8.8383,0.0189,19204.42
2012-01-17,9.19109040229186,9.0407,0.0187,19627.75
2012-01-18,9.118258604322582,9.0594,0.0192,19686.92
2012-01-19,8.879924641721491,9.1828,0.0200999999999999,19942.95
2012-01-20,8.804581175985334,9.2127,0.0204999999999999,20110.37
2012-01-26,8.696550048487303,9.3839,0.0196,20439.14
2012-01-27,8.689656985079392,9.4165,0.0192999999999999,20501.67
2012-01-30,8.975398839542326,9.2205,0.0187,20160.41
2012-01-31,8.873773080010706,9.3425,0.0183,20390.49
2012-02-01,8.860534809854922,9.3192,0.0187,20333.37
2012-02-02,8.656684720308771,9.5087,0.0186,20739.45
2012-02-03,8.557867264649527,9.4986,0.0197,20756.98
2012-02-06,8.641830300980018,9.4591,0.0192999999999999,20709.94
2012-02-07,8.583354500042333,9.4488,0.02,20699.19
2012-02-08,8.42754175016701,9.5808,0.0200999999999999,21018.46
2012-02-09,8.445257727634946,9.5372,0.0204,21010.01
2012-02-10,8.67558240449247,9.4024,0.0196,20783.86
2012-02-13,8.579372073605107,9.4613,0.0199,20887.4
2012-02-14,8.634201099747756,9.4749,0.0192,20917.83
2012-02-15,8.40314044804498,9.6776,0.0192999999999999,21365.23
2012-02-16,8.397991481846985,9.6265,0.0199,21277.28
2012-02-17,8.282831043178437,9.7155,0.0200999999999999,21491.62
2012-02-21,8.268746065978071,9.6911,0.0204999999999999,21478.72
2012-02-22,8.25514879333177,9.7417,0.0200999999999999,21549.28
2012-02-23,8.34314044804497,9.6776,0.0199,21380.99
2012-02-24,8.302247699347088,9.7255,0.0197999999999999,21406.86
2012-02-27,8.372407291141325,9.7159,0.0192,21217.86
2012-02-28,8.157746183051943,9.9032,0.0194,21568.73
2012-02-29,8.067322890815753,9.9529,0.0197999999999999,21680.08
2012-03-01,8.153299389002036,9.82,0.0203,21387.96
2012-03-02,8.106318882135573,9.9046,0.0199,21562.26
2012-03-05,8.274746727493167,9.7326,0.02,21265.31
2012-03-06,8.556021158234572,9.5093,0.0196,20806.25
2012-03-07,8.627603530210466,9.4272,0.0197999999999999,20627.78
2012-03-08,8.433096658086928,9.5574,0.0203,20900.73
2012-03-09,8.32763638625666,9.6454,0.0204,21086.0
2012-03-12,8.289618114018324,9.6809,0.0204,21134.18
2012-03-13,8.092691402492683,9.7726,0.0214,21339.7
2012-03-14,7.967777960138275,9.7487,0.0229,21307.89
2012-03-15,7.91106295075947,9.8029,0.0229,21353.53
2012-03-16,7.909619625757529,9.7851,0.0231,21317.85
2012-03-19,7.962074038033519,9.6599,0.0239,21115.29
2012-03-20,8.093397570171774,9.548,0.0237999999999999,20888.24
2012-03-21,8.188246792785606,9.5254,0.0231,20856.63
2012-03-22,8.149285117755134,9.5792,0.0229,20901.56
2012-03-23,8.340415673815198,9.4425,0.0225,20668.8
2012-03-26,8.28919087705973,9.4794,0.0226,20668.86
2012-03-27,8.17064692095493,9.6426,0.022,21046.91
2012-03-28,8.344201099747766,9.4749,0.0220999999999999,20885.42
2012-03-29,8.473938761160001,9.3862,0.0218,20609.39
2012-03-30,8.387627384984551,9.4183,0.0223,20555.58
2012-04-02,8.411850898922994,9.4057,0.0222,20522.26
2012-04-03,8.190317437005643,9.5326,0.023,20790.98
2012-04-05,8.411530861056336,9.4326,0.0219,20593.0
2012-04-10,8.70432397972851,9.3333,0.0200999999999999,20356.24
2012-04-11,8.771339681852623,9.241,0.0204999999999999,20140.67
2012-04-12,8.616331158412665,9.349,0.0208,20327.32
2012-04-13,8.470757642516944,9.5322,0.0202,20701.04
2012-04-16,8.53418870945654,9.4929,0.02,20610.64
2012-04-17,8.51919087705973,9.4794,0.0203,20562.31
2012-04-18,8.443537017116956,9.5753,0.02,20780.73
2012-04-19,8.34577830553979,9.6845,0.0197999999999999,20995.01
2012-04-20,8.3370579244679,9.6833,0.0199,21010.64
2012-04-23,8.579851177301375,9.4878,0.0196,20624.39
2012-04-24,8.449211606984253,9.5701,0.02,20677.16
2012-04-25,8.45561522119079,9.5551,0.0200999999999999,20646.29
2012-04-26,8.42095688803371,9.6145,0.0197999999999999,20809.71
2012-04-27,8.555357679891483,9.5099,0.0196,20741.45
2012-04-30,8.387947503902575,9.6731,0.0195,21094.21
2012-05-02,8.289367101581476,9.7567,0.0196,21309.08
2012-05-03,8.349065792457889,9.7002,0.0196,21249.53
2012-05-04,8.48457818801713,9.6204,0.0191,21086.0
2012-05-07,8.740867154934381,9.3801,0.0192,20536.65
2012-05-08,8.828701891156763,9.3382,0.0187999999999999,20484.75
2012-05-09,8.928436386411246,9.2606,0.0187,20330.64
2012-05-10,8.975549688158724,9.2034,0.0189,20227.28
2012-05-11,9.172003083360863,9.081,0.0184,19964.63
2012-05-14,9.368520591317534,8.9698,0.0178,19735.04
2012-05-15,9.327334937301123,9.0193,0.0176,19894.31
2012-05-16,9.696853489757572,8.7284,0.0176,19259.83
2012-05-17,9.800598031097618,8.6952,0.017,19200.93
2012-05-18,9.932392278765441,8.5893,0.0171,18951.85
2012-05-21,9.896188784720202,8.5865,0.0175,18922.32
2012-05-22,9.789166763159724,8.6362,0.0179,19039.15
2012-05-23,9.999654913552444,8.5254,0.0173,18786.19
2012-05-24,10.042093221039702,8.4659,0.0177,18666.4
2012-05-25,10.044678241177579,8.4784,0.0175,18713.41
2012-05-29,9.83193112386595,8.6416,0.0174,19055.46
