trade_date,erp,pe,rf,close
2022-05-30,5.579355464696359,12.0455,0.027225,4029.0179
2022-05-31,5.453651034776694,12.2007,0.027426,4091.5176
2022-06-01,5.460949230566989,12.1713,0.027551,4083.1772
2022-06-02,5.448665319608278,12.1821,0.027601,4089.5682
2022-06-06,5.3183204656773455,12.3519,0.027776,4166.085
2022-06-07,5.315901154510666,12.3862,0.027576,4179.1285
2022-06-08,5.230125781431174,12.5059,0.0276609999999999,4219.8122
2022-06-09,5.298275552834459,12.4133,0.027576,4175.6747
2022-06-10,5.1921679730513475,12.5869,0.027526,4238.9936
2022-06-13,5.3516172336263494,12.3201,0.027652,4189.3527
2022-06-14,5.262896356990804,12.4485,0.027702,4222.3114
2022-06-15,5.163393700336915,12.5848,0.027827,4278.2178
2022-06-16,5.2418186644439455,12.4772,0.027728,4250.0614
2022-06-17,5.153945158860424,12.6117,0.027752,4309.0444
2022-06-20,5.132544446028014,12.6297,0.027853,4330.4328
2022-06-21,5.128283666363313,12.6365,0.027853,4325.5657
2022-06-22,5.235135299584956,12.4806,0.027773,4270.6227
2022-06-23,5.108623950773115,12.676,0.027803,4343.8781
2022-06-24,5.0271710476071245,12.7796,0.027978,4394.7723
2022-06-27,4.916635027898327,12.904,0.028329,4444.2639
2022-06-28,4.849014667158853,13.0032,0.028414,4490.5166
2022-06-29,4.955063767213396,12.8461,0.028294,4421.357
2022-06-30,4.880337851158206,12.9856,0.028205,4485.0108
2022-07-01,4.904327083768136,12.9369,0.028255,4466.7179
2022-07-04,4.840595525737385,13.0122,0.028445,4496.0303
2022-07-05,4.858534348655468,13.0008,0.028333,4489.5383
2022-07-06,4.963312831551281,12.8223,0.028356,4423.9698
2022-07-07,4.939542868250204,12.8615,0.028356,4443.4736
2022-07-08,4.966660801423642,12.8122,0.028384,4428.781
2022-07-11,5.093376556869392,12.6263,0.028266,4354.6167
2022-07-12,5.180499613177539,12.5122,0.028117,4313.6184
2022-07-13,5.1837115061925685,12.515,0.028067,4321.4617
2022-07-14,5.222891050421514,12.4788,0.027907,4322.0742
2022-07-15,5.367714650055444,12.2648,0.027857,4248.5273
2022-07-18,5.279905721934622,12.4014,0.027837,4292.5858
2022-07-19,5.305042190218051,12.3595,0.027859,4269.3401
2022-07-20,5.285784215148365,12.4119,0.02771,4283.8027
2022-07-21,5.385595857814575,12.2713,0.027635,4236.0578
2022-07-22,5.357184644954269,12.2787,0.02787,4238.2341
2022-07-25,5.403435583775867,12.2213,0.02779,4212.6441
2022-07-26,5.359288199525251,12.3012,0.0277,4245.9758
2022-07-27,5.401169815329313,12.238,0.0277009999999999,4225.0357
2022-07-28,5.384534173161445,12.2406,0.02785,4225.6733
2022-07-29,5.512768036250289,12.0937,0.0275599999999999,4170.1019
2022-08-01,5.509796819747228,12.1374,0.027292,4188.6784
2022-08-02,5.653008354224495,11.9269,0.0273139999999999,4107.024
2022-08-03,5.741014393554721,11.8164,0.027218,4066.9754
2022-08-04,5.663029673093053,11.93,0.0271919999999999,4101.5367
2022-08-05,5.560312298657996,12.0566,0.027339,4156.9111
2022-08-08,5.5716519534497095,12.03,0.027409,4148.0746
2022-08-09,5.5559325042931444,12.0541,0.0274,4156.2907
2022-08-10,5.641696859814336,11.9356,0.027366,4109.7373
2022-08-11,5.490767069019389,12.1618,0.027317,4193.5428
2022-08-12,5.498937703473771,12.1453,0.027347,4191.152
2022-08-15,5.599029204168259,12.1106,0.0265819999999999,4185.6794
2022-08-16,5.642243873894017,12.0819,0.0263459999999999,4177.837
2022-08-17,5.5923915982934025,12.188,0.026124,4216.9586
2022-08-18,5.704660950250613,12.0705,0.0258,4180.0996
2022-08-19,5.724430113291607,12.0309,0.025875,4151.0738
2022-08-22,5.667866760284166,12.106,0.0259249999999999,4181.3965
2022-08-23,5.696009893632038,12.0431,0.026075,4161.0823
2022-08-24,5.84630205910956,11.8255,0.0260999999999999,4082.4195
2022-08-25,5.739858464322831,11.9348,0.0263899999999999,4116.2396
2022-08-26,5.774154160178445,11.8805,0.02643,4107.5455
2022-08-29,5.85437508476875,11.7968,0.026225,4089.5205
2022-08-30,5.868836147889297,11.7899,0.02613,4075.7937
2022-08-31,5.865095379353076,11.7819,0.026225,4078.8402
2022-09-01,5.935604457836475,11.6985,0.026125,4043.7395
2022-09-02,5.963154516106876,11.6472,0.026226,4023.6131
2022-09-05,5.958991362969698,11.6591,0.02618,4015.4264
2022-09-06,5.897724901051199,11.7485,0.02614,4052.2802
2022-09-07,5.884722301613632,11.7561,0.026215,4054.983
2022-09-08,5.9047852321970975,11.7228,0.0262559999999999,4037.6839
2022-09-09,5.789386915242243,11.8703,0.02635,4093.7874
2022-09-13,5.75515686692756,11.9078,0.026427,4111.1145
2022-09-14,5.819120328747603,11.7902,0.026625,4065.359
2022-09-15,5.873856341659126,11.7146,0.026625,4027.1186
2022-09-16,6.058870453969945,11.4523,0.02673,3932.6826
2022-09-19,6.055574471800244,11.454,0.02675,3928.0001
2022-09-20,6.071073942400924,11.4481,0.02664,3932.8361
2022-09-21,6.1348395940155935,11.3896,0.026451,3903.7348
2022-09-22,6.17851885086697,11.3268,0.026501,3869.344
2022-09-23,6.142343362800628,11.3346,0.026802,3856.0212
2022-09-26,6.182505433061067,11.2386,0.0271539999999999,3836.6773
2022-09-27,6.080239026233022,11.3826,0.027051,3892.295
2022-09-28,6.155430885283234,11.2416,0.027401,3828.7098
2022-09-29,6.15517459414211,11.2293,0.027501,3827.1434
2022-09-30,6.173736010506191,11.1934,0.027601,3804.8853
2022-10-10,6.337752377061829,11.0157,0.027402,3720.9365
2022-10-11,6.33131612071938,11.0206,0.027426,3727.6867
2022-10-12,6.226899282135857,11.1581,0.0273519999999999,3784.3064
2022-10-13,6.308631699715435,11.0695,0.027252,3752.6729
2022-10-14,6.185188004548038,11.2576,0.026977,3842.4698
2022-10-17,6.182924727954303,11.2573,0.027002,3846.4119
2022-10-18,6.211344014115886,11.2214,0.027002,3838.2667
2022-10-19,6.326265626241826,11.0724,0.027052,3776.5335
2022-10-20,6.350985200232163,11.0272,0.0271749999999999,3754.9269
2022-10-21,6.381078423799687,10.9783,0.0272779999999999,3742.8929
2022-10-24,6.643701956031408,10.6849,0.027153,3633.3733
2022-10-25,6.660637200743574,10.6514,0.0272779999999999,3627.4542
2022-10-26,6.6528245829864066,10.6891,0.027025,3656.9027
2022-10-27,6.707614903620124,10.635,0.026953,3631.1448
2022-10-28,6.9703751235775435,10.3781,0.0266529999999999,3541.3295
2022-10-31,7.077329119116599,10.2874,0.0264329999999999,3508.7034
2022-11-01,6.777474594063891,10.5928,0.026629,3634.1732
2022-11-02,6.6626658851683604,10.6974,0.026854,3677.8051
2022-11-03,6.739659954043772,10.6188,0.026776,3647.8966
2022-11-04,6.452442614411396,10.9233,0.027023,3767.1746
2022-11-07,6.435040063033846,10.9465,0.027003,3775.2971
2022-11-08,6.499713731595529,10.8873,0.026853,3749.3251
2022-11-09,6.56421646805004,10.7997,0.026953,3714.2704
2022-11-10,6.605240285198354,10.7434,0.027028,3685.6885
2022-11-11,6.351296168140225,11.0051,0.027354,3788.4387
2022-11-14,6.251296168140225,11.0051,0.028354,3794.0171
2022-11-15,6.137612549577861,11.1693,0.028155,3865.9726
2022-11-16,6.179681563863154,11.0956,0.028329,3834.3899
2022-11-17,6.245536083966703,11.052,0.028026,3818.664
2022-11-18,6.254848184938347,11.0134,0.02825,3801.5686
2022-11-21,6.330712318741137,10.9305,0.02818,3769.1269
2022-11-22,6.268270474804439,10.994,0.028276,3769.5727
2022-11-23,6.27863973624738,11.0179,0.027975,3773.5287
2022-11-24,6.320770282588878,10.97,0.02795,3756.8082
2022-11-25,6.1944562765093405,11.081,0.0283,3775.7764
2022-11-28,6.256185787866357,10.9695,0.0286,3733.2424
2022-11-29,5.997289230960434,11.2647,0.0288,3848.4224
2022-11-30,5.9629132196671515,11.3021,0.0288499999999999,3853.0365
2022-12-01,5.933527963418925,11.372,0.0286,3894.7687
2022-12-02,5.983054063335279,11.2986,0.028676,3870.9478
2022-12-05,5.758897466679352,11.5619,0.028902,3946.8759
2022-12-06,5.697545140258555,11.6107,0.029152,3968.1979
2022-12-07,5.789683091578264,11.5475,0.028702,3958.4409
2022-12-08,5.776308287426811,11.5452,0.028853,3959.1798
2022-12-09,5.705860954517722,11.6331,0.0289029999999999,3998.2442
2022-12-12,5.7839553541223925,11.5285,0.028902,3953.4433
2022-12-13,5.774593572215045,11.5343,0.028952,3945.6813
2022-12-14,5.790934760779426,11.5521,0.028655,3954.8857
2022-12-15,5.798258413778745,11.5192,0.0288289999999999,3951.9885
2022-12-16,5.776308391656849,11.5448,0.028856,3954.227
2022-12-19,5.943493086745925,11.355,0.028632,3893.2207
2022-12-20,6.0601571556190805,11.194,0.028732,3829.0173
2022-12-21,6.064066886808449,11.2049,0.028606,3830.5384
2022-12-22,6.055053898763946,11.2292,0.0285029999999999,3836.028
2022-12-23,6.094233547397338,11.2116,0.028251,3828.2188
2022-12-26,6.0600262610444275,11.2387,0.028378,3843.4887
2022-12-27,5.9269774582128,11.3731,0.028657,3887.854
2022-12-28,5.9666426369712156,11.3418,0.0285029999999999,3871.2644
2022-12-29,6.032523649523673,11.2738,0.028376,3856.7007
2022-12-30,5.998856382236278,11.3197,0.028353,3871.6338
2023-01-03,5.967713278070307,11.3759,0.028228,3887.8992
2023-01-04,5.950947251158675,11.4139,0.028103,3892.9477
2023-01-05,5.802047644205039,11.5842,0.028304,3968.5782
2023-01-06,5.767870852326481,11.627,0.028328,3980.8888
2023-01-09,5.7049391230019655,11.699,0.028428,4013.1196
2023-01-10,5.695290914068649,11.6884,0.028602,4017.4737
2023-01-11,5.6906551416893265,11.6946,0.028603,4010.0309
2023-01-12,5.654987234950296,11.7195,0.028778,4017.8692
2023-01-13,5.5229611149955025,11.8709,0.0290099999999999,4074.3772
2023-01-16,5.428455637152632,11.983,0.029167,4137.9643
2023-01-17,5.4608325093451295,11.9581,0.029017,4137.2422
2023-01-18,5.439912938697349,11.9587,0.029222,4130.3143
2023-01-19,5.412657358292609,12.0089,0.0291449999999999,4156.0077
2023-01-20,5.331499414866361,12.0998,0.029331,4181.5267
2023-01-30,5.339499762319367,12.1171,0.029133,4201.345
2023-01-31,5.418239160589101,12.0251,0.028977,4156.8578
2023-02-01,5.33480670888059,12.1287,0.029101,4195.9332
2023-02-02,5.371016006878989,12.0948,0.02897,4181.1493
2023-02-03,5.438616687498959,12.0006,0.028943,4141.6319
2023-02-06,5.518572648428357,11.8761,0.029017,4086.8779
2023-02-07,5.513038754057554,11.8914,0.028964,4094.2335
2023-02-08,5.547005582530421,11.8423,0.028973,4076.1411
2023-02-09,5.452423802689985,11.9852,0.028912,4130.8565
2023-02-10,5.482140463716606,11.9297,0.029003,4106.3097
2023-02-13,5.42724447865524,12.017,0.028943,4143.574
2023-02-14,5.4159727933541015,12.0375,0.028914,4145.2902
2023-02-15,5.453912807330873,11.9822,0.028918,4123.6893
2023-02-16,5.493708354224485,11.9269,0.028907,4093.4876
2023-02-17,5.591491126268291,11.7876,0.0289199999999999,4034.507
2023-02-20,5.357720728175434,12.085,0.0291699999999999,4133.4896
2023-02-21,5.349631293461993,12.0939,0.02919,4144.3536
2023-02-22,5.421601211671405,11.9917,0.029175,4106.9506
2023-02-23,5.426987685243164,11.9775,0.02922,4103.6463
2023-02-24,5.5144136349080615,11.8666,0.029126,4061.0457
2023-02-27,5.536029672650475,11.8375,0.029117,4043.8444
2023-02-28,5.499119920024194,11.9036,0.029017,4069.4587
2023-03-01,5.382502036929701,12.077,0.028977,4126.9415
2023-03-02,5.3715023936721025,12.0735,0.0291109999999999,4117.7377
2023-03-03,5.322639971376166,12.1577,0.029026,4130.5513
2023-03-06,5.375242886281246,12.1097,0.028826,4109.0102
2023-03-07,5.472834212942111,11.9826,0.0287259999999999,4048.8519
2023-03-08,5.481341253617492,11.9558,0.028828,4034.1077
2023-03-09,5.505835393112466,11.9317,0.028752,4019.8505
2023-03-10,5.647431311326134,11.7507,0.028627,3967.1352
2023-03-13,5.512632349735936,11.929,0.028703,4008.686
2023-03-14,5.568636552247618,11.857,0.028652,3984.6956
2023-03-15,5.539503271950984,11.8981,0.028652,3986.902
2023-03-16,5.597528118000085,11.8305,0.028552,3939.1505
2023-03-17,5.533427557957999,11.9138,0.028602,3958.8194
2023-03-20,5.6109106570207725,11.8185,0.028504,3939.077
2023-03-21,5.545433648552105,11.8965,0.0286039999999999,3982.3782
2023-03-22,5.517860115582739,11.9395,0.0285769999999999,3999.4427
2023-03-23,5.431283120805091,12.0533,0.028652,4039.0895
2023-03-24,5.4811088721729195,11.9779,0.028676,4027.0457
2023-03-27,5.544238132155186,11.9057,0.028551,4012.4771
2023-03-28,5.536689164715469,11.9157,0.0285559999999999,3999.5147
2023-03-29,5.527133034434788,11.9327,0.028532,4006.144
2023-03-30,5.479427124128499,11.9908,0.028603,4038.5257
2023-03-31,5.43811150281063,12.0614,0.0285279999999999,4050.9257
2023-04-03,5.346681069546815,12.1846,0.0286039999999999,4090.5676
2023-04-04,5.273069600500898,12.2979,0.028584,4103.1052
2023-04-06,5.282490920565124,12.2805,0.028605,4096.64
2023-04-07,5.264623692300206,12.3289,0.028464,4123.2799
2023-04-10,5.280419244614556,12.3063,0.0284549999999999,4104.8118
2023-04-11,5.326604990793998,12.2746,0.028203,4100.1479
2023-04-12,5.299502213854446,12.3224,0.028158,4097.2876
2023-04-13,5.328441166491309,12.2607,0.028277,4068.9786
2023-04-14,5.274445819896612,12.3418,0.028281,4091.9988
2023-04-17,5.116492119108832,12.5633,0.028432,4149.3836
2023-04-18,5.054784122527524,12.6796,0.028319,4162.032
2023-04-19,5.124491871911383,12.5663,0.028333,4124.5589
2023-04-20,5.124085292549594,12.5671,0.028332,4113.0192
2023-04-21,5.2844343046690625,12.3301,0.028258,4032.5672
2023-04-24,5.35120008495552,12.2417,0.028176,3982.6429
2023-04-25,5.379341999590249,12.2025,0.028157,3962.6658
2023-04-26,5.4425750701111895,12.1236,0.028058,3959.2323
2023-04-27,5.436388246417442,12.1631,0.027852,3988.4185
2023-04-28,5.409799831314844,12.2121,0.027788,4029.0858
2023-05-04,5.325127739681717,12.3664,0.027613,4030.2471
2023-05-05,5.37209541773732,12.3367,0.027338,4016.8774
2023-05-08,5.178796626185115,12.6148,0.027484,4062.6624
2023-05-09,5.27702530197738,12.4761,0.027383,4027.8754
2023-05-10,5.412519862055504,12.2948,0.02721,3996.8695
2023-05-11,5.469001388900235,12.2399,0.02701,3990.6637
2023-05-12,5.5678937905928105,12.0865,0.027058,3937.7622
2023-05-15,5.435943934760449,12.2625,0.02719,3998.8872
2023-05-16,5.4917569632923655,12.1882,0.027129,3978.2054
2023-05-17,5.538957378619926,12.1066,0.02721,3960.165
2023-05-18,5.505284210526317,12.16,0.027184,3956.0701
2023-05-19,5.546836432661088,12.1037,0.027151,3944.5403
2023-05-22,5.503524320682317,12.1703,0.027132,3969.3277
2023-05-23,5.667591473950972,11.9563,0.026962,3913.1882
2023-05-24,5.805779560230096,11.7516,0.027037,3859.0935
2023-05-25,5.817922470377631,11.731,0.027065,3850.4996
2023-05-26,5.7858670157112595,11.7559,0.027205,3850.9511
2023-05-29,5.79345993871333,11.7807,0.0269499999999999,3833.9416
2023-05-30,5.778168715557439,11.795,0.027,3837.7531
2023-05-31,5.869466286848363,11.6898,0.02685,3798.5434
2023-06-01,5.846866609235598,11.7242,0.026825,3806.8679
2023-06-02,5.745356797521882,11.8477,0.026951,3861.8337
2023-06-05,5.756699975497029,11.8353,0.026926,3844.2492
2023-06-06,5.825431581813231,11.7536,0.026826,3808.1629
2023-06-07,5.853510605388056,11.7148,0.026827,3789.3418
2023-06-08,5.767314152936205,11.835,0.026822,3820.1867
2023-06-09,5.729814241553686,11.9046,0.026703,3836.7026
2023-06-12,5.793345545953907,11.8151,0.026704,3844.4324
2023-06-13,5.8203935494765275,11.844,0.026227,3864.9074
2023-06-14,5.852756346140814,11.8056,0.026178,3864.0247
2023-06-15,5.723503641691083,11.945,0.026482,3925.4994
2023-06-16,5.658736739533849,12.0173,0.0266259999999999,3963.3509
2023-06-19,5.699972971884856,11.9224,0.026876,3930.9079
2023-06-20,5.754328821903027,11.8632,0.026751,3924.2377
2023-06-21,5.864944894336144,11.7164,0.026701,3864.0323
2023-06-26,5.983043531406526,11.5597,0.026677,3809.6962
2023-06-27,5.885768744279934,11.6913,0.026676,3845.4334
2023-06-28,5.899550262506541,11.6759,0.0266509999999999,3840.7986
2023-06-29,5.951548920609518,11.6223,0.026526,3821.8435
2023-06-30,5.925224607509117,11.6818,0.026351,3842.4516
2023-07-03,5.7899394345062465,11.8622,0.026402,3892.8821
2023-07-04,5.7838610192070945,11.8602,0.026477,3899.0133
2023-07-05,5.856626435326406,11.7691,0.026402,3868.8054
2023-07-06,5.912925203112974,11.693,0.026392,3842.7547
2023-07-07,5.945454516106876,11.6472,0.026403,3825.6988
2023-07-10,5.9193651458994925,11.6827,0.026403,3844.3269
2023-07-11,5.874976158461341,11.7505,0.026353,3869.4861
2023-07-12,5.934044918181739,11.6661,0.026378,3843.4369
2023-07-13,5.801936123541433,11.8438,0.026413,3898.4229
2023-07-14,5.794988313135064,11.8492,0.026444,3899.1027
2023-07-17,5.899664874093043,11.715,0.026364,3867.1749
2023-07-18,5.953664928381507,11.659,0.026234,3854.9393
2023-07-19,5.953397113941421,11.6595,0.026233,3850.8663
2023-07-20,6.016565586345104,11.5768,0.026214,3823.6946
2023-07-21,6.034843552513319,11.5704,0.0260789999999999,3821.91
2023-07-24,6.073613347200554,11.538,0.025934,3805.221
2023-07-25,5.783302631023281,11.8395,0.0266299999999999,3915.1153
2023-07-26,5.85086742771719,11.7732,0.02643,3907.0128
2023-07-27,5.848239460349525,11.7817,0.026395,3902.3458
2023-07-28,5.647797405076952,12.0466,0.026533,3992.7376
2023-07-31,5.607632462507646,12.0958,0.026597,4014.6301
2023-08-01,5.621970995742707,12.0734,0.026607,3998.001
2023-08-02,5.724112497905848,11.938,0.026525,3969.895
2023-08-03,5.676105983460625,12.0198,0.026435,4004.9839
2023-08-04,5.622551818038982,12.0927,0.026469,4020.5792
2023-08-07,5.680888017320342,12.009,0.026462,3990.1531
2023-08-08,5.6960662629396985,11.9883,0.026454,3979.7322
2023-08-09,5.723151370464913,11.9485,0.026461,3967.5652
2023-08-10,5.69354880347655,11.9889,0.026475,3975.7166
2023-08-11,5.8852326230556145,11.7325,0.026381,3884.2538
2023-08-14,5.957998874409109,11.6561,0.026212,3855.9061
2023-08-15,5.992419495497359,11.6709,0.0257589999999999,3846.5357
2023-08-16,6.073886423283259,11.5757,0.025649,3818.3338
2023-08-17,6.05779732261459,11.5934,0.025678,3831.1008
2023-08-18,6.13833560432675,11.4913,0.025639,3784.0038
2023-08-21,6.269341271407429,11.3512,0.025403,3729.555
2023-08-22,6.147577717817041,11.489,0.025564,3758.2271
2023-08-23,6.256296493700994,11.351,0.025535,3696.6339
2023-08-24,6.223096448665398,11.3929,0.025543,3723.4293
2023-08-25,6.232306953980494,11.3604,0.025702,3709.1517
2023-08-28,6.051431167642436,11.5806,0.025837,3752.6194
2023-08-29,6.031780568577705,11.6255,0.0256999999999999,3790.1067
2023-08-30,5.990004702502587,11.6959,0.0256,3788.5097
2023-08-31,6.023981163648846,11.653,0.025575,3765.2678
2023-09-01,5.955803689627203,11.7085,0.0258499999999999,3791.4912
2023-09-04,5.800080756450268,11.8871,0.026124,3848.9517
2023-09-05,5.863743789320173,11.7942,0.02615,3820.3174
2023-09-06,5.85160847382808,11.7798,0.026375,3812.0283
2023-09-07,5.942285632188838,11.6587,0.02635,3758.4748
2023-09-08,5.972575510362228,11.6143,0.026375,3739.9927
2023-09-11,5.9265157867716285,11.687,0.0263,3767.537
2023-09-12,5.946494314140523,11.6693,0.02623,3760.6048
2023-09-13,5.98197386519945,11.632,0.02615,3736.6513
2023-09-14,5.965741199567908,11.6642,0.026075,3733.5077
2023-09-15,5.989170046424935,11.5886,0.0264,3708.7766
2023-09-18,5.9589636529554575,11.6158,0.0265,3727.711
2023-09-19,5.932478813377225,11.6347,0.026625,3720.5021
2023-09-20,5.956804543690995,11.5985,0.02665,3705.6898
2023-09-21,6.032460309018543,11.5074,0.026576,3672.4448
2023-09-22,5.883164305037154,11.6812,0.026776,3738.9327
2023-09-25,5.911289539338322,11.6159,0.026976,3714.6037
2023-09-26,5.965758117822313,11.5462,0.026951,3692.8928
2023-09-27,5.9768351910096875,11.5413,0.0268769999999999,3700.495
2023-09-28,6.004024102795544,11.5219,0.026751,3689.5172
2023-10-09,6.01435105213336,11.5147,0.026702,3684.7272
2023-10-10,6.070256460251349,11.4268,0.0268109999999999,3657.1259
2023-10-11,6.035032976168646,11.4513,0.026976,3667.5483
2023-10-12,5.940751532153646,11.585,0.026911,3702.3824
2023-10-13,6.01193823700501,11.5179,0.026702,3663.4104
2023-10-16,6.057984397194097,11.4473,0.026777,3626.5972
2023-10-17,5.996124793747287,11.515,0.026882,3639.4018
2023-10-18,6.027127951308538,11.4517,0.027052,3610.5767
2023-10-19,6.2084804873694655,11.203,0.0271769999999999,3533.5445
2023-10-20,6.293432207904399,11.1128,0.027052,3510.5889
2023-10-23,6.38340004180527,11.0034,0.0270469999999999,3474.2438
2023-10-24,6.366602325581406,11.008,0.0271769999999999,3487.1302
2023-10-25,6.411567558894319,10.9688,0.027052,3504.4576
2023-10-26,6.326881848924897,11.0594,0.027152,3514.1448
2023-10-27,6.266343148981269,11.1363,0.0271329999999999,3562.3851
2023-10-30,6.293204924293603,11.1021,0.027141,3583.7718
2023-10-31,6.285843148981259,11.1363,0.026938,3572.5056
